datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-10-13 05:00:00+00:00,2021-10-13 01:00:00-04:00,1441.01,0.146,0.0212,1450.88,0.652,0.387,1348.49,0.146,0.0212,1358.35,0.649,0.387
2021-10-13 06:00:00+00:00,2021-10-13 02:00:00-04:00,1382.55,0.139,0.0201,1391.91,0.642,0.404,1287.43,0.139,0.0201,1296.79,0.639,0.404
2021-10-13 07:00:00+00:00,2021-10-13 03:00:00-04:00,1385.32,0.139,0.0202,1394.71,0.634,0.395,1289.11,0.139,0.0201,1298.49,0.631,0.395
2021-10-13 08:00:00+00:00,2021-10-13 04:00:00-04:00,1393.15,0.14,0.0204,1402.62,0.629,0.379,1296.29,0.14,0.0203,1305.76,0.626,0.379
2021-10-13 09:00:00+00:00,2021-10-13 05:00:00-04:00,1432.13,0.145,0.021,1441.92,0.604,0.447,1339.77,0.145,0.021,1349.56,0.602,0.447
2021-10-13 10:00:00+00:00,2021-10-13 06:00:00-04:00,1482.55,0.151,0.0218,1492.71,0.614,0.529,1395.75,0.151,0.0218,1405.91,0.611,0.529
2021-10-13 11:00:00+00:00,2021-10-13 07:00:00-04:00,1493.03,0.15,0.0218,1503.17,0.651,0.461,1407.46,0.15,0.0217,1417.59,0.648,0.461
2021-10-13 12:00:00+00:00,2021-10-13 08:00:00-04:00,1485.57,0.151,0.0219,1495.76,0.619,0.46,1403.21,0.151,0.0219,1413.4,0.616,0.459
2021-10-13 13:00:00+00:00,2021-10-13 09:00:00-04:00,1405.66,0.145,0.021,1415.43,0.583,0.42,1326.27,0.145,0.021,1336.03,0.581,0.42
2021-10-13 14:00:00+00:00,2021-10-13 10:00:00-04:00,1398.53,0.145,0.021,1408.28,0.593,0.4,1320.71,0.144,0.021,1330.46,0.591,0.4
2021-10-13 15:00:00+00:00,2021-10-13 11:00:00-04:00,1421.24,0.148,0.0215,1431.22,0.607,0.457,1346.34,0.148,0.0214,1356.33,0.604,0.457
2021-10-13 16:00:00+00:00,2021-10-13 12:00:00-04:00,1438.8,0.151,0.0219,1448.98,0.621,0.528,1367.38,0.151,0.0219,1377.56,0.619,0.528
2021-10-13 17:00:00+00:00,2021-10-13 13:00:00-04:00,1352.54,0.144,0.0208,1362.23,0.591,0.597,1290.16,0.144,0.0208,1299.85,0.589,0.597
2021-10-13 18:00:00+00:00,2021-10-13 14:00:00-04:00,1330.34,0.142,0.0205,1339.89,0.604,0.627,1270.13,0.141,0.0205,1279.68,0.602,0.627
2021-10-13 19:00:00+00:00,2021-10-13 15:00:00-04:00,1321.57,0.141,0.0204,1331.08,0.51,0.676,1263.82,0.141,0.0204,1273.33,0.508,0.676
2021-10-13 20:00:00+00:00,2021-10-13 16:00:00-04:00,1339.4,0.143,0.0207,1349.05,0.532,0.716,1283.55,0.143,0.0207,1293.2,0.53,0.716
2021-10-13 21:00:00+00:00,2021-10-13 17:00:00-04:00,1357.15,0.143,0.0208,1366.83,0.56,0.69,1300.58,0.143,0.0208,1310.25,0.558,0.69
2021-10-13 22:00:00+00:00,2021-10-13 18:00:00-04:00,1377.88,0.145,0.021,1387.63,0.619,0.656,1319.84,0.145,0.0209,1329.59,0.617,0.656
2021-10-13 23:00:00+00:00,2021-10-13 19:00:00-04:00,1358.42,0.142,0.0205,1367.98,0.564,0.571,1300.37,0.142,0.0205,1309.92,0.562,0.57
2021-10-14 00:00:00+00:00,2021-10-13 20:00:00-04:00,1367.17,0.142,0.0205,1376.72,0.551,0.527,1306.6,0.142,0.0205,1316.14,0.549,0.527
2021-10-14 01:00:00+00:00,2021-10-13 21:00:00-04:00,1480.73,0.152,0.022,1491.0,0.599,0.521,1412.21,0.152,0.022,1422.47,0.597,0.521
2021-10-14 02:00:00+00:00,2021-10-13 22:00:00-04:00,1605.87,0.168,0.0243,1617.18,0.616,0.651,1534.06,0.168,0.0243,1545.36,0.614,0.651
2021-10-14 03:00:00+00:00,2021-10-13 23:00:00-04:00,1524.63,0.158,0.0229,1535.27,0.611,0.487,1445.05,0.158,0.0228,1455.69,0.609,0.487
2021-10-14 04:00:00+00:00,2021-10-14 00:00:00-04:00,1509.63,0.156,0.0226,1520.15,0.608,0.441,1423.59,0.156,0.0226,1434.1,0.606,0.441
2021-10-14 05:00:00+00:00,2021-10-14 01:00:00-04:00,1488.28,0.155,0.0224,1498.73,0.606,0.432,1398.97,0.155,0.0224,1409.41,0.603,0.432
2021-10-14 06:00:00+00:00,2021-10-14 02:00:00-04:00,1428.91,0.147,0.0213,1438.81,0.632,0.391,1337.35,0.147,0.0213,1347.25,0.63,0.39
2021-10-14 07:00:00+00:00,2021-10-14 03:00:00-04:00,1452.5,0.149,0.0217,1462.58,0.633,0.39,1359.93,0.149,0.0216,1370.01,0.63,0.39
2021-10-14 08:00:00+00:00,2021-10-14 04:00:00-04:00,1451.71,0.149,0.0215,1461.74,0.619,0.386,1359.42,0.148,0.0215,1369.44,0.616,0.386
2021-10-14 09:00:00+00:00,2021-10-14 05:00:00-04:00,1458.79,0.15,0.0217,1468.91,0.623,0.395,1368.24,0.15,0.0217,1378.36,0.62,0.395
2021-10-14 10:00:00+00:00,2021-10-14 06:00:00-04:00,1537.47,0.159,0.023,1548.19,0.6,0.521,1452.67,0.159,0.023,1463.38,0.597,0.521
2021-10-14 11:00:00+00:00,2021-10-14 07:00:00-04:00,1571.18,0.162,0.0235,1582.13,0.622,0.574,1489.33,0.162,0.0235,1500.27,0.62,0.574
2021-10-14 12:00:00+00:00,2021-10-14 08:00:00-04:00,1443.16,0.147,0.0213,1453.09,0.612,0.439,1360.75,0.147,0.0213,1370.67,0.61,0.439
2021-10-14 13:00:00+00:00,2021-10-14 09:00:00-04:00,1417.49,0.147,0.0213,1427.38,0.57,0.477,1339.77,0.146,0.0212,1349.66,0.568,0.477
2021-10-14 14:00:00+00:00,2021-10-14 10:00:00-04:00,1438.92,0.152,0.022,1449.16,0.585,0.599,1365.59,0.152,0.022,1375.82,0.583,0.599
2021-10-14 15:00:00+00:00,2021-10-14 11:00:00-04:00,1469.51,0.156,0.0226,1480.01,0.588,0.745,1401.28,0.155,0.0225,1411.77,0.586,0.745
2021-10-14 16:00:00+00:00,2021-10-14 12:00:00-04:00,1428.81,0.147,0.0213,1438.75,0.589,0.747,1366.0,0.147,0.0213,1375.93,0.587,0.747
2021-10-14 17:00:00+00:00,2021-10-14 13:00:00-04:00,1347.67,0.139,0.0201,1357.04,0.536,0.649,1290.84,0.139,0.0201,1300.21,0.534,0.649
2021-10-14 18:00:00+00:00,2021-10-14 14:00:00-04:00,1309.08,0.13,0.0188,1317.85,0.53,0.558,1253.86,0.13,0.0188,1262.62,0.528,0.558
2021-10-14 19:00:00+00:00,2021-10-14 15:00:00-04:00,1221.1,0.117,0.0168,1228.95,0.49,0.444,1167.89,0.117,0.0168,1175.74,0.488,0.444
2021-10-14 20:00:00+00:00,2021-10-14 16:00:00-04:00,1235.42,0.118,0.0169,1243.32,0.496,0.458,1182.03,0.117,0.0169,1189.93,0.494,0.458
2021-10-14 21:00:00+00:00,2021-10-14 17:00:00-04:00,1279.67,0.123,0.0177,1287.93,0.573,0.509,1225.89,0.123,0.0177,1234.15,0.572,0.509
2021-10-14 22:00:00+00:00,2021-10-14 18:00:00-04:00,1303.44,0.123,0.0177,1311.72,0.597,0.509,1248.01,0.123,0.0177,1256.29,0.595,0.509
2021-10-14 23:00:00+00:00,2021-10-14 19:00:00-04:00,1291.76,0.12,0.0173,1299.85,0.575,0.458,1235.55,0.12,0.0173,1243.64,0.573,0.458
2021-10-15 00:00:00+00:00,2021-10-14 20:00:00-04:00,1297.11,0.121,0.0174,1305.25,0.533,0.461,1239.9,0.121,0.0174,1248.04,0.531,0.461
2021-10-15 01:00:00+00:00,2021-10-14 21:00:00-04:00,1387.4,0.128,0.0184,1395.99,0.582,0.457,1322.13,0.128,0.0184,1330.71,0.58,0.457
2021-10-15 02:00:00+00:00,2021-10-14 22:00:00-04:00,1363.82,0.124,0.0178,1372.12,0.568,0.321,1294.34,0.124,0.0178,1302.64,0.566,0.321
2021-10-15 03:00:00+00:00,2021-10-14 23:00:00-04:00,1342.45,0.122,0.0176,1350.67,0.581,0.282,1265.99,0.122,0.0176,1274.2,0.579,0.282
2021-10-15 04:00:00+00:00,2021-10-15 00:00:00-04:00,1365.87,0.133,0.0193,1374.87,0.598,0.342,1282.28,0.133,0.0193,1291.27,0.595,0.342
2021-10-15 05:00:00+00:00,2021-10-15 01:00:00-04:00,1363.55,0.137,0.0199,1372.8,0.626,0.327,1273.47,0.137,0.0199,1282.72,0.624,0.327
2021-10-15 06:00:00+00:00,2021-10-15 02:00:00-04:00,1364.2,0.137,0.0199,1373.45,0.667,0.3,1270.29,0.137,0.0199,1279.54,0.665,0.3
2021-10-15 07:00:00+00:00,2021-10-15 03:00:00-04:00,1372.34,0.137,0.0199,1381.59,0.653,0.33,1277.23,0.137,0.0199,1286.47,0.65,0.33
2021-10-15 08:00:00+00:00,2021-10-15 04:00:00-04:00,1392.12,0.14,0.0203,1401.56,0.656,0.351,1295.37,0.14,0.0203,1304.81,0.653,0.351
2021-10-15 09:00:00+00:00,2021-10-15 05:00:00-04:00,1341.5,0.133,0.0193,1350.48,0.634,0.425,1246.19,0.133,0.0193,1255.16,0.631,0.425
2021-10-15 10:00:00+00:00,2021-10-15 06:00:00-04:00,1389.66,0.139,0.0201,1399.01,0.6,0.501,1300.48,0.138,0.0201,1309.82,0.598,0.501
2021-10-15 11:00:00+00:00,2021-10-15 07:00:00-04:00,1477.99,0.149,0.0216,1488.04,0.614,0.59,1392.52,0.149,0.0216,1402.56,0.611,0.59
2021-10-15 12:00:00+00:00,2021-10-15 08:00:00-04:00,1404.89,0.141,0.0205,1414.42,0.611,0.54,1322.33,0.141,0.0205,1331.85,0.608,0.54
2021-10-15 13:00:00+00:00,2021-10-15 09:00:00-04:00,1306.84,0.133,0.0192,1315.78,0.57,0.486,1228.6,0.132,0.0192,1237.54,0.567,0.486
2021-10-15 14:00:00+00:00,2021-10-15 10:00:00-04:00,1261.74,0.124,0.018,1270.12,0.53,0.448,1188.26,0.124,0.018,1196.64,0.528,0.448
2021-10-15 15:00:00+00:00,2021-10-15 11:00:00-04:00,1283.04,0.125,0.0181,1291.48,0.528,0.502,1215.45,0.125,0.0181,1223.89,0.526,0.502
2021-10-15 16:00:00+00:00,2021-10-15 12:00:00-04:00,1330.95,0.128,0.0185,1339.59,0.53,0.585,1268.19,0.128,0.0185,1276.82,0.528,0.585
2021-10-15 17:00:00+00:00,2021-10-15 13:00:00-04:00,1232.66,0.117,0.0169,1240.56,0.492,0.54,1176.04,0.117,0.0169,1183.94,0.49,0.54
2021-10-15 18:00:00+00:00,2021-10-15 14:00:00-04:00,1228.07,0.116,0.0167,1235.85,0.491,0.508,1172.62,0.116,0.0167,1180.4,0.489,0.508
2021-10-15 19:00:00+00:00,2021-10-15 15:00:00-04:00,1192.38,0.113,0.0163,1199.97,0.479,0.495,1138.33,0.113,0.0163,1145.92,0.477,0.495
2021-10-15 20:00:00+00:00,2021-10-15 16:00:00-04:00,1174.01,0.111,0.0159,1181.43,0.482,0.445,1119.64,0.11,0.0159,1127.06,0.48,0.445
2021-10-15 21:00:00+00:00,2021-10-15 17:00:00-04:00,1204.1,0.113,0.0163,1211.69,0.501,0.347,1148.03,0.113,0.0162,1155.62,0.5,0.347
2021-10-15 22:00:00+00:00,2021-10-15 18:00:00-04:00,1272.8,0.119,0.0171,1280.79,0.523,0.365,1214.12,0.119,0.0171,1222.1,0.521,0.365
2021-10-15 23:00:00+00:00,2021-10-15 19:00:00-04:00,1295.51,0.121,0.0174,1303.63,0.554,0.366,1235.59,0.121,0.0174,1243.71,0.552,0.366
2021-10-16 00:00:00+00:00,2021-10-15 20:00:00-04:00,1301.53,0.126,0.0181,1309.99,0.558,0.385,1238.5,0.126,0.0181,1246.96,0.556,0.385
2021-10-16 01:00:00+00:00,2021-10-15 21:00:00-04:00,1449.12,0.14,0.0202,1458.54,0.587,0.468,1379.77,0.14,0.0202,1389.18,0.585,0.468
2021-10-16 02:00:00+00:00,2021-10-15 22:00:00-04:00,1479.47,0.146,0.0212,1489.33,0.606,0.483,1405.73,0.146,0.0211,1415.59,0.604,0.483
2021-10-16 03:00:00+00:00,2021-10-15 23:00:00-04:00,1502.02,0.156,0.0226,1512.54,0.608,0.488,1421.63,0.156,0.0226,1432.15,0.606,0.488
2021-10-16 04:00:00+00:00,2021-10-16 00:00:00-04:00,1445.24,0.148,0.0215,1455.23,0.612,0.397,1360.4,0.148,0.0214,1370.38,0.61,0.396
2021-10-16 05:00:00+00:00,2021-10-16 01:00:00-04:00,1432.68,0.147,0.0213,1442.59,0.614,0.369,1343.79,0.147,0.0213,1353.7,0.611,0.369
2021-10-16 06:00:00+00:00,2021-10-16 02:00:00-04:00,1451.11,0.149,0.0216,1461.18,0.606,0.376,1361.01,0.149,0.0216,1371.07,0.603,0.376
2021-10-16 07:00:00+00:00,2021-10-16 03:00:00-04:00,1444.1,0.147,0.0214,1454.03,0.612,0.35,1351.1,0.147,0.0213,1361.03,0.609,0.35
2021-10-16 08:00:00+00:00,2021-10-16 04:00:00-04:00,1431.95,0.145,0.0211,1441.76,0.616,0.34,1338.62,0.145,0.0211,1348.42,0.613,0.34
2021-10-16 09:00:00+00:00,2021-10-16 05:00:00-04:00,1417.38,0.143,0.0208,1427.04,0.605,0.312,1324.41,0.143,0.0208,1334.07,0.602,0.312
2021-10-16 10:00:00+00:00,2021-10-16 06:00:00-04:00,1406.34,0.143,0.0207,1415.99,0.621,0.336,1312.11,0.143,0.0207,1321.75,0.618,0.336
2021-10-16 11:00:00+00:00,2021-10-16 07:00:00-04:00,1426.28,0.145,0.021,1436.06,0.62,0.36,1334.87,0.145,0.021,1344.65,0.618,0.359
2021-10-16 12:00:00+00:00,2021-10-16 08:00:00-04:00,1446.4,0.151,0.0218,1456.56,0.612,0.395,1361.42,0.15,0.0218,1371.58,0.609,0.395
2021-10-16 13:00:00+00:00,2021-10-16 09:00:00-04:00,1440.18,0.153,0.0222,1450.5,0.565,0.468,1362.56,0.153,0.0222,1372.88,0.562,0.468
2021-10-16 14:00:00+00:00,2021-10-16 10:00:00-04:00,1470.6,0.158,0.0229,1481.25,0.587,0.615,1396.58,0.158,0.0229,1407.23,0.585,0.615
2021-10-16 15:00:00+00:00,2021-10-16 11:00:00-04:00,1175.13,0.115,0.0167,1182.89,0.55,0.47,1110.53,0.115,0.0166,1118.28,0.548,0.47
2021-10-16 16:00:00+00:00,2021-10-16 12:00:00-04:00,1163.61,0.108,0.0156,1170.88,0.534,0.494,1098.99,0.108,0.0156,1106.26,0.532,0.494
2021-10-16 17:00:00+00:00,2021-10-16 13:00:00-04:00,1151.16,0.106,0.0153,1158.29,0.503,0.383,1090.31,0.106,0.0153,1097.43,0.501,0.383
2021-10-16 18:00:00+00:00,2021-10-16 14:00:00-04:00,1153.53,0.107,0.0155,1160.75,0.519,0.368,1092.14,0.107,0.0155,1099.35,0.518,0.368
2021-10-16 19:00:00+00:00,2021-10-16 15:00:00-04:00,1141.05,0.104,0.015,1148.07,0.484,0.33,1081.59,0.104,0.015,1088.61,0.482,0.33
2021-10-16 20:00:00+00:00,2021-10-16 16:00:00-04:00,1182.5,0.109,0.0157,1189.83,0.496,0.362,1120.65,0.109,0.0157,1127.97,0.494,0.362
2021-10-16 21:00:00+00:00,2021-10-16 17:00:00-04:00,1256.34,0.118,0.017,1264.25,0.59,0.421,1193.15,0.118,0.017,1201.06,0.588,0.421
2021-10-16 22:00:00+00:00,2021-10-16 18:00:00-04:00,1321.17,0.124,0.0178,1329.48,0.635,0.31,1254.95,0.123,0.0178,1263.26,0.633,0.31
2021-10-16 23:00:00+00:00,2021-10-16 19:00:00-04:00,1341.29,0.126,0.0182,1349.79,0.508,0.388,1274.59,0.126,0.0182,1283.09,0.506,0.388
2021-10-17 00:00:00+00:00,2021-10-16 20:00:00-04:00,1422.07,0.137,0.0198,1431.3,0.553,0.411,1353.13,0.137,0.0198,1362.36,0.551,0.411
2021-10-17 01:00:00+00:00,2021-10-16 21:00:00-04:00,1491.22,0.147,0.0213,1501.14,0.579,0.377,1417.36,0.147,0.0213,1427.27,0.577,0.377
2021-10-17 02:00:00+00:00,2021-10-16 22:00:00-04:00,1396.39,0.141,0.0204,1405.88,0.583,0.363,1317.11,0.141,0.0204,1326.6,0.58,0.363
2021-10-17 03:00:00+00:00,2021-10-16 23:00:00-04:00,1382.75,0.142,0.0207,1392.36,0.598,0.364,1296.27,0.142,0.0207,1305.88,0.596,0.364
2021-10-17 04:00:00+00:00,2021-10-17 00:00:00-04:00,1331.7,0.139,0.0203,1341.13,0.559,0.368,1237.57,0.139,0.0203,1247.0,0.556,0.368
2021-10-17 05:00:00+00:00,2021-10-17 01:00:00-04:00,1240.74,0.127,0.0186,1249.37,0.526,0.281,1142.26,0.127,0.0186,1150.88,0.522,0.281
2021-10-17 06:00:00+00:00,2021-10-17 02:00:00-04:00,1244.03,0.128,0.0186,1252.67,0.505,0.254,1142.75,0.128,0.0186,1151.39,0.501,0.254
2021-10-17 07:00:00+00:00,2021-10-17 03:00:00-04:00,1240.17,0.127,0.0185,1248.75,0.534,0.239,1137.67,0.127,0.0185,1146.25,0.531,0.239
2021-10-17 08:00:00+00:00,2021-10-17 04:00:00-04:00,1248.83,0.127,0.0186,1257.45,0.515,0.258,1145.17,0.127,0.0185,1153.78,0.512,0.258
2021-10-17 09:00:00+00:00,2021-10-17 05:00:00-04:00,1264.65,0.13,0.0189,1273.42,0.518,0.29,1161.7,0.13,0.0189,1170.46,0.515,0.29
2021-10-17 10:00:00+00:00,2021-10-17 06:00:00-04:00,1268.84,0.13,0.019,1277.66,0.527,0.326,1170.32,0.13,0.019,1179.14,0.524,0.326
2021-10-17 11:00:00+00:00,2021-10-17 07:00:00-04:00,1302.21,0.134,0.0195,1311.29,0.546,0.37,1206.85,0.134,0.0195,1215.93,0.543,0.37
2021-10-17 12:00:00+00:00,2021-10-17 08:00:00-04:00,1290.74,0.135,0.0196,1299.84,0.518,0.342,1200.65,0.134,0.0196,1209.74,0.515,0.342
2021-10-17 13:00:00+00:00,2021-10-17 09:00:00-04:00,1291.66,0.137,0.0199,1300.91,0.503,0.402,1206.83,0.137,0.0199,1216.07,0.5,0.402
2021-10-17 14:00:00+00:00,2021-10-17 10:00:00-04:00,1275.5,0.136,0.0198,1284.71,0.487,0.464,1194.72,0.136,0.0198,1203.93,0.485,0.464
2021-10-17 15:00:00+00:00,2021-10-17 11:00:00-04:00,1258.95,0.133,0.0194,1267.96,0.502,0.471,1180.55,0.133,0.0194,1189.55,0.499,0.471
2021-10-17 16:00:00+00:00,2021-10-17 12:00:00-04:00,1268.64,0.132,0.0192,1277.55,0.47,0.467,1191.39,0.132,0.0192,1200.29,0.467,0.467
2021-10-17 17:00:00+00:00,2021-10-17 13:00:00-04:00,1265.6,0.132,0.0191,1274.5,0.472,0.484,1189.13,0.132,0.0191,1198.03,0.469,0.484
2021-10-17 18:00:00+00:00,2021-10-17 14:00:00-04:00,1260.81,0.131,0.019,1269.64,0.47,0.472,1184.88,0.131,0.019,1193.71,0.467,0.472
2021-10-17 19:00:00+00:00,2021-10-17 15:00:00-04:00,1247.94,0.129,0.0187,1256.66,0.481,0.438,1171.53,0.129,0.0187,1180.24,0.479,0.438
2021-10-17 20:00:00+00:00,2021-10-17 16:00:00-04:00,1229.54,0.127,0.0185,1238.13,0.489,0.429,1154.05,0.127,0.0185,1162.63,0.486,0.429
2021-10-17 21:00:00+00:00,2021-10-17 17:00:00-04:00,1176.21,0.118,0.0171,1184.14,0.492,0.342,1100.8,0.117,0.017,1108.73,0.489,0.341
2021-10-17 22:00:00+00:00,2021-10-17 18:00:00-04:00,1171.9,0.116,0.0169,1179.76,0.478,0.332,1095.52,0.116,0.0169,1103.37,0.475,0.332
2021-10-17 23:00:00+00:00,2021-10-17 19:00:00-04:00,1105.65,0.108,0.0156,1112.92,0.469,0.272,1032.26,0.108,0.0156,1039.53,0.467,0.272
2021-10-18 00:00:00+00:00,2021-10-17 20:00:00-04:00,1128.24,0.11,0.016,1135.67,0.469,0.269,1052.94,0.11,0.0159,1060.36,0.467,0.269
2021-10-18 01:00:00+00:00,2021-10-17 21:00:00-04:00,1155.72,0.114,0.0165,1163.42,0.473,0.274,1077.1,0.114,0.0165,1084.79,0.471,0.274
2021-10-18 02:00:00+00:00,2021-10-17 22:00:00-04:00,1243.72,0.123,0.0178,1252.0,0.504,0.285,1158.66,0.123,0.0178,1166.94,0.501,0.285
2021-10-18 03:00:00+00:00,2021-10-17 23:00:00-04:00,1187.44,0.116,0.0169,1195.31,0.494,0.28,1099.81,0.116,0.0169,1107.67,0.491,0.28
2021-10-18 04:00:00+00:00,2021-10-18 00:00:00-04:00,1237.37,0.121,0.0175,1245.53,0.519,0.303,1144.66,0.121,0.0175,1152.81,0.516,0.303
2021-10-18 05:00:00+00:00,2021-10-18 01:00:00-04:00,1256.09,0.124,0.0179,1264.44,0.529,0.329,1161.35,0.123,0.0179,1169.69,0.526,0.329
2021-10-18 06:00:00+00:00,2021-10-18 02:00:00-04:00,1322.33,0.138,0.0201,1331.64,0.548,0.381,1224.17,0.138,0.02,1233.48,0.545,0.381
2021-10-18 07:00:00+00:00,2021-10-18 03:00:00-04:00,1309.06,0.135,0.0197,1318.22,0.552,0.366,1211.51,0.135,0.0197,1220.66,0.549,0.366
2021-10-18 08:00:00+00:00,2021-10-18 04:00:00-04:00,1301.66,0.134,0.0195,1310.72,0.547,0.364,1204.62,0.134,0.0195,1213.67,0.544,0.364
2021-10-18 09:00:00+00:00,2021-10-18 05:00:00-04:00,1312.93,0.134,0.0195,1322.01,0.533,0.416,1220.35,0.134,0.0195,1229.43,0.53,0.416
2021-10-18 10:00:00+00:00,2021-10-18 06:00:00-04:00,1430.68,0.148,0.0215,1440.69,0.581,0.757,1345.26,0.148,0.0215,1355.26,0.579,0.757
2021-10-18 11:00:00+00:00,2021-10-18 07:00:00-04:00,1452.25,0.147,0.0214,1462.19,0.567,0.769,1373.01,0.147,0.0214,1382.94,0.565,0.769
2021-10-18 12:00:00+00:00,2021-10-18 08:00:00-04:00,1419.85,0.143,0.0208,1429.52,0.549,0.533,1342.43,0.143,0.0208,1352.1,0.546,0.533
2021-10-18 13:00:00+00:00,2021-10-18 09:00:00-04:00,1357.27,0.137,0.0199,1366.53,0.542,0.511,1281.83,0.137,0.0199,1291.09,0.539,0.511
2021-10-18 14:00:00+00:00,2021-10-18 10:00:00-04:00,1294.26,0.129,0.0187,1302.98,0.52,0.487,1217.5,0.129,0.0187,1226.21,0.518,0.487
2021-10-18 15:00:00+00:00,2021-10-18 11:00:00-04:00,1256.56,0.126,0.0182,1265.04,0.514,0.481,1177.76,0.126,0.0182,1186.23,0.512,0.481
2021-10-18 16:00:00+00:00,2021-10-18 12:00:00-04:00,1185.28,0.116,0.0168,1193.1,0.492,0.328,1103.22,0.116,0.0168,1111.03,0.489,0.328
2021-10-18 17:00:00+00:00,2021-10-18 13:00:00-04:00,1183.96,0.114,0.0166,1191.67,0.472,0.296,1102.4,0.114,0.0166,1110.12,0.47,0.296
2021-10-18 18:00:00+00:00,2021-10-18 14:00:00-04:00,963.78,0.092,0.0133,969.98,0.402,0.201,890.72,0.092,0.0133,896.91,0.399,0.201
2021-10-18 19:00:00+00:00,2021-10-18 15:00:00-04:00,960.71,0.091,0.0131,966.83,0.391,0.198,886.91,0.091,0.0131,893.02,0.389,0.198
2021-10-18 20:00:00+00:00,2021-10-18 16:00:00-04:00,1007.89,0.096,0.0139,1014.34,0.402,0.232,934.27,0.096,0.0138,940.71,0.4,0.232
2021-10-18 21:00:00+00:00,2021-10-18 17:00:00-04:00,1065.88,0.101,0.0146,1072.7,0.425,0.252,990.57,0.101,0.0146,997.39,0.423,0.252
2021-10-18 22:00:00+00:00,2021-10-18 18:00:00-04:00,1099.82,0.104,0.0151,1106.86,0.432,0.249,1023.55,0.104,0.0151,1030.58,0.429,0.249
2021-10-18 23:00:00+00:00,2021-10-18 19:00:00-04:00,1179.67,0.114,0.0166,1187.38,0.458,0.321,1106.24,0.114,0.0166,1113.94,0.456,0.321
2021-10-19 00:00:00+00:00,2021-10-18 20:00:00-04:00,1230.88,0.121,0.0175,1239.03,0.473,0.358,1158.18,0.121,0.0175,1166.33,0.471,0.358
2021-10-19 01:00:00+00:00,2021-10-18 21:00:00-04:00,1220.98,0.12,0.0173,1229.06,0.473,0.322,1145.78,0.12,0.0173,1153.86,0.471,0.321
2021-10-19 02:00:00+00:00,2021-10-18 22:00:00-04:00,1296.56,0.126,0.0183,1305.06,0.523,0.389,1211.17,0.126,0.0183,1219.68,0.521,0.388
2021-10-19 03:00:00+00:00,2021-10-18 23:00:00-04:00,1395.92,0.138,0.02,1405.22,0.559,0.445,1303.75,0.138,0.02,1313.05,0.557,0.444
2021-10-19 04:00:00+00:00,2021-10-19 00:00:00-04:00,1453.35,0.151,0.0219,1463.52,0.572,0.455,1357.25,0.15,0.0219,1367.42,0.569,0.455
2021-10-19 05:00:00+00:00,2021-10-19 01:00:00-04:00,1442.74,0.151,0.022,1452.97,0.591,0.442,1343.13,0.151,0.022,1353.36,0.588,0.442
2021-10-19 06:00:00+00:00,2021-10-19 02:00:00-04:00,1427.99,0.149,0.0217,1438.09,0.58,0.415,1326.49,0.149,0.0217,1336.59,0.577,0.415
2021-10-19 07:00:00+00:00,2021-10-19 03:00:00-04:00,1432.29,0.15,0.0218,1442.41,0.592,0.513,1328.97,0.15,0.0218,1339.09,0.589,0.513
2021-10-19 08:00:00+00:00,2021-10-19 04:00:00-04:00,1426.72,0.148,0.0215,1436.72,0.585,0.469,1324.65,0.148,0.0215,1334.64,0.582,0.469
2021-10-19 09:00:00+00:00,2021-10-19 05:00:00-04:00,1464.9,0.153,0.0223,1475.25,0.592,0.412,1365.1,0.153,0.0223,1375.45,0.589,0.412
2021-10-19 10:00:00+00:00,2021-10-19 06:00:00-04:00,1534.09,0.161,0.0234,1544.98,0.596,0.579,1441.64,0.161,0.0234,1452.53,0.593,0.579
2021-10-19 11:00:00+00:00,2021-10-19 07:00:00-04:00,1519.85,0.159,0.0231,1530.6,0.609,0.605,1429.7,0.159,0.0231,1440.44,0.606,0.605
2021-10-19 12:00:00+00:00,2021-10-19 08:00:00-04:00,1452.07,0.15,0.0218,1462.21,0.728,0.618,1360.97,0.15,0.0218,1371.1,0.725,0.618
2021-10-19 13:00:00+00:00,2021-10-19 09:00:00-04:00,1376.85,0.143,0.0208,1386.51,0.612,0.559,1288.33,0.143,0.0208,1297.99,0.61,0.559
2021-10-19 14:00:00+00:00,2021-10-19 10:00:00-04:00,1028.43,0.098,0.0142,1035.06,0.439,0.352,944.56,0.098,0.0142,951.18,0.437,0.352
2021-10-19 15:00:00+00:00,2021-10-19 11:00:00-04:00,1079.81,0.099,0.0143,1086.48,0.45,0.329,993.42,0.099,0.0143,1000.09,0.447,0.329
