datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-12-13 13:00:00+00:00,2021-12-13 05:00:00-08:00,839.75,0.0482,0.00658,842.89,0.582,0.152,834.97,0.0482,0.00657,838.11,0.581,0.152
2021-12-13 14:00:00+00:00,2021-12-13 06:00:00-08:00,829.7,0.0471,0.00641,832.76,0.581,0.149,825.24,0.047,0.00641,828.3,0.579,0.149
2021-12-13 15:00:00+00:00,2021-12-13 07:00:00-08:00,814.52,0.046,0.00627,817.52,0.547,0.133,810.49,0.046,0.00626,813.48,0.545,0.133
2021-12-13 16:00:00+00:00,2021-12-13 08:00:00-08:00,718.82,0.042,0.00574,721.56,0.48,0.124,714.84,0.042,0.00574,717.58,0.479,0.124
2021-12-13 17:00:00+00:00,2021-12-13 09:00:00-08:00,694.05,0.0395,0.00538,696.62,0.45,0.117,690.4,0.0395,0.00538,692.97,0.449,0.117
2021-12-13 18:00:00+00:00,2021-12-13 10:00:00-08:00,702.54,0.0404,0.00551,705.18,0.468,0.144,698.69,0.0404,0.00551,701.32,0.467,0.144
2021-12-13 19:00:00+00:00,2021-12-13 11:00:00-08:00,711.34,0.0415,0.00568,714.05,0.493,0.137,707.42,0.0415,0.00568,710.13,0.492,0.137
2021-12-13 20:00:00+00:00,2021-12-13 12:00:00-08:00,735.58,0.0418,0.0057,738.3,0.496,0.122,731.82,0.0418,0.00569,734.54,0.495,0.122
2021-12-13 21:00:00+00:00,2021-12-13 13:00:00-08:00,780.07,0.0441,0.006,782.94,0.503,0.11,776.08,0.044,0.006,778.95,0.502,0.11
2021-12-13 22:00:00+00:00,2021-12-13 14:00:00-08:00,814.81,0.0484,0.00663,817.97,0.535,0.124,810.73,0.0483,0.00663,813.89,0.533,0.124
2021-12-13 23:00:00+00:00,2021-12-13 15:00:00-08:00,869.7,0.0505,0.0069,872.99,0.567,0.135,865.59,0.0504,0.00689,868.88,0.565,0.135
2021-12-14 00:00:00+00:00,2021-12-13 16:00:00-08:00,917.77,0.0492,0.00667,920.96,0.593,0.127,913.95,0.0492,0.00666,917.14,0.592,0.127
2021-12-14 01:00:00+00:00,2021-12-13 17:00:00-08:00,918.4,0.0484,0.00654,921.53,0.6,0.121,914.81,0.0484,0.00654,917.95,0.599,0.121
2021-12-14 02:00:00+00:00,2021-12-13 18:00:00-08:00,888.02,0.0463,0.00624,891.02,0.575,0.114,884.44,0.0463,0.00624,887.43,0.574,0.114
2021-12-14 03:00:00+00:00,2021-12-13 19:00:00-08:00,871.35,0.0486,0.00661,874.51,0.563,0.121,867.68,0.0485,0.0066,870.84,0.562,0.121
2021-12-14 04:00:00+00:00,2021-12-13 20:00:00-08:00,881.58,0.0519,0.00711,884.97,0.595,0.147,877.68,0.0519,0.0071,881.07,0.593,0.147
2021-12-14 05:00:00+00:00,2021-12-13 21:00:00-08:00,893.12,0.0536,0.00736,896.63,0.621,0.154,889.16,0.0536,0.00736,892.66,0.62,0.154
2021-12-14 06:00:00+00:00,2021-12-13 22:00:00-08:00,887.85,0.0552,0.00762,891.47,0.625,0.161,883.43,0.0552,0.00761,887.05,0.624,0.161
2021-12-14 07:00:00+00:00,2021-12-13 23:00:00-08:00,907.12,0.0588,0.00815,910.99,0.663,0.184,902.29,0.0588,0.00815,906.16,0.661,0.184
2021-12-14 08:00:00+00:00,2021-12-14 00:00:00-08:00,899.7,0.06,0.00834,903.65,0.66,0.172,894.66,0.06,0.00833,898.61,0.658,0.172
2021-12-14 09:00:00+00:00,2021-12-14 01:00:00-08:00,888.95,0.0566,0.00783,892.67,0.627,0.159,884.34,0.0566,0.00783,888.06,0.626,0.159
2021-12-14 10:00:00+00:00,2021-12-14 02:00:00-08:00,906.01,0.0587,0.00813,909.87,0.682,0.163,901.16,0.0586,0.00812,905.01,0.68,0.163
2021-12-14 11:00:00+00:00,2021-12-14 03:00:00-08:00,900.67,0.0564,0.00779,904.37,0.663,0.153,896.12,0.0564,0.00778,899.82,0.661,0.153
2021-12-14 12:00:00+00:00,2021-12-14 04:00:00-08:00,886.71,0.0551,0.00761,890.32,0.633,0.155,882.2,0.0551,0.0076,885.81,0.631,0.155
2021-12-14 13:00:00+00:00,2021-12-14 05:00:00-08:00,881.11,0.0532,0.00731,884.59,0.597,0.149,877.01,0.0531,0.00731,880.49,0.595,0.149
2021-12-14 14:00:00+00:00,2021-12-14 06:00:00-08:00,860.75,0.0499,0.00682,864.01,0.569,0.138,857.02,0.0498,0.00682,860.27,0.568,0.138
2021-12-14 15:00:00+00:00,2021-12-14 07:00:00-08:00,845.08,0.0515,0.00709,848.45,0.574,0.141,841.32,0.0515,0.00708,844.69,0.573,0.141
2021-12-14 16:00:00+00:00,2021-12-14 08:00:00-08:00,831.51,0.051,0.00703,834.85,0.563,0.144,827.97,0.051,0.00702,831.31,0.562,0.143
2021-12-14 17:00:00+00:00,2021-12-14 09:00:00-08:00,782.58,0.0493,0.00681,785.82,0.528,0.133,778.9,0.0492,0.0068,782.14,0.526,0.133
2021-12-14 18:00:00+00:00,2021-12-14 10:00:00-08:00,812.99,0.0467,0.00637,816.03,0.539,0.112,809.28,0.0466,0.00637,812.32,0.538,0.112
2021-12-14 19:00:00+00:00,2021-12-14 11:00:00-08:00,812.54,0.0495,0.00681,815.78,0.567,0.119,808.55,0.0495,0.0068,811.78,0.565,0.119
2021-12-14 20:00:00+00:00,2021-12-14 12:00:00-08:00,797.05,0.0491,0.00676,800.26,0.56,0.133,792.99,0.049,0.00675,796.2,0.559,0.133
2021-12-14 21:00:00+00:00,2021-12-14 13:00:00-08:00,797.82,0.0499,0.00688,801.08,0.562,0.132,793.67,0.0498,0.00687,796.94,0.561,0.132
2021-12-14 22:00:00+00:00,2021-12-14 14:00:00-08:00,804.45,0.0493,0.00678,807.68,0.529,0.121,800.32,0.0492,0.00678,803.54,0.528,0.121
2021-12-14 23:00:00+00:00,2021-12-14 15:00:00-08:00,874.42,0.0496,0.00676,877.64,0.584,0.127,870.49,0.0495,0.00676,873.72,0.582,0.127
2021-12-15 00:00:00+00:00,2021-12-14 16:00:00-08:00,909.24,0.0489,0.00662,912.41,0.617,0.129,905.72,0.0489,0.00662,908.89,0.615,0.129
2021-12-15 01:00:00+00:00,2021-12-14 17:00:00-08:00,930.68,0.0493,0.00666,933.88,0.609,0.136,927.25,0.0492,0.00666,930.45,0.607,0.136
2021-12-15 02:00:00+00:00,2021-12-14 18:00:00-08:00,938.13,0.0505,0.00684,941.4,0.668,0.145,934.54,0.0505,0.00683,937.82,0.667,0.145
2021-12-15 03:00:00+00:00,2021-12-14 19:00:00-08:00,918.46,0.051,0.00694,921.78,0.653,0.153,914.79,0.051,0.00694,918.11,0.651,0.153
2021-12-15 04:00:00+00:00,2021-12-14 20:00:00-08:00,907.96,0.0532,0.00729,911.43,0.668,0.167,904.0,0.0532,0.00729,907.47,0.666,0.167
2021-12-15 05:00:00+00:00,2021-12-14 21:00:00-08:00,966.19,0.0552,0.00753,969.79,0.722,0.184,962.28,0.0551,0.00753,965.88,0.72,0.183
2021-12-15 06:00:00+00:00,2021-12-14 22:00:00-08:00,924.69,0.0549,0.00753,928.27,0.655,0.17,920.5,0.0549,0.00753,924.09,0.654,0.17
2021-12-15 07:00:00+00:00,2021-12-14 23:00:00-08:00,895.0,0.0559,0.00772,898.67,0.655,0.166,890.5,0.0559,0.00771,894.17,0.653,0.166
2021-12-15 08:00:00+00:00,2021-12-15 00:00:00-08:00,895.9,0.0553,0.00762,899.52,0.638,0.159,891.3,0.0553,0.00762,894.92,0.636,0.159
2021-12-15 09:00:00+00:00,2021-12-15 01:00:00-08:00,910.07,0.0574,0.00793,913.84,0.653,0.18,905.39,0.0574,0.00793,909.16,0.651,0.18
2021-12-15 10:00:00+00:00,2021-12-15 02:00:00-08:00,923.6,0.0595,0.00823,927.5,0.668,0.18,918.74,0.0594,0.00822,922.64,0.666,0.18
2021-12-15 11:00:00+00:00,2021-12-15 03:00:00-08:00,923.83,0.0574,0.00792,927.6,0.646,0.175,919.32,0.0574,0.00792,923.09,0.644,0.175
2021-12-15 12:00:00+00:00,2021-12-15 04:00:00-08:00,911.67,0.0555,0.00765,915.31,0.628,0.18,907.32,0.0555,0.00764,910.96,0.627,0.18
2021-12-15 13:00:00+00:00,2021-12-15 05:00:00-08:00,908.28,0.0544,0.00747,911.84,0.617,0.178,904.25,0.0543,0.00746,907.8,0.615,0.178
2021-12-15 14:00:00+00:00,2021-12-15 06:00:00-08:00,903.22,0.053,0.00727,906.69,0.605,0.172,899.4,0.053,0.00726,902.86,0.603,0.172
2021-12-15 15:00:00+00:00,2021-12-15 07:00:00-08:00,843.34,0.0489,0.00668,846.52,0.555,0.145,839.73,0.0488,0.00668,842.92,0.554,0.145
2021-12-15 16:00:00+00:00,2021-12-15 08:00:00-08:00,735.97,0.0416,0.00567,738.68,0.501,0.115,732.46,0.0416,0.00567,735.17,0.5,0.115
2021-12-15 17:00:00+00:00,2021-12-15 09:00:00-08:00,738.75,0.0431,0.00589,741.56,0.525,0.121,734.85,0.0431,0.00589,737.66,0.523,0.121
2021-12-15 18:00:00+00:00,2021-12-15 10:00:00-08:00,743.83,0.0447,0.00613,746.75,0.548,0.114,739.47,0.0446,0.00613,742.39,0.547,0.114
2021-12-15 19:00:00+00:00,2021-12-15 11:00:00-08:00,728.26,0.0428,0.00585,731.06,0.523,0.113,724.17,0.0427,0.00585,726.96,0.522,0.113
2021-12-15 20:00:00+00:00,2021-12-15 12:00:00-08:00,714.92,0.0414,0.00566,717.62,0.515,0.122,710.96,0.0414,0.00566,713.66,0.513,0.122
2021-12-15 21:00:00+00:00,2021-12-15 13:00:00-08:00,714.28,0.0417,0.0057,717.0,0.517,0.114,710.45,0.0416,0.0057,713.17,0.516,0.114
2021-12-15 22:00:00+00:00,2021-12-15 14:00:00-08:00,722.85,0.043,0.0059,725.66,0.527,0.113,718.78,0.043,0.0059,721.59,0.525,0.113
2021-12-15 23:00:00+00:00,2021-12-15 15:00:00-08:00,814.62,0.0471,0.00643,817.69,0.528,0.14,810.54,0.0471,0.00643,813.6,0.526,0.14
2021-12-16 00:00:00+00:00,2021-12-15 16:00:00-08:00,926.81,0.0495,0.0067,930.02,0.654,0.156,923.3,0.0495,0.0067,926.51,0.653,0.156
2021-12-16 01:00:00+00:00,2021-12-15 17:00:00-08:00,928.66,0.0487,0.00658,931.81,0.633,0.141,925.35,0.0487,0.00658,928.5,0.631,0.141
2021-12-16 02:00:00+00:00,2021-12-15 18:00:00-08:00,918.72,0.0494,0.00669,921.93,0.632,0.159,915.38,0.0494,0.00669,918.59,0.63,0.159
2021-12-16 03:00:00+00:00,2021-12-15 19:00:00-08:00,914.96,0.0493,0.00668,918.16,0.633,0.164,911.64,0.0492,0.00667,914.84,0.632,0.164
2021-12-16 04:00:00+00:00,2021-12-15 20:00:00-08:00,939.64,0.0514,0.00698,942.98,0.659,0.175,936.24,0.0513,0.00697,939.58,0.658,0.175
2021-12-16 05:00:00+00:00,2021-12-15 21:00:00-08:00,934.27,0.0518,0.00704,937.64,0.636,0.172,930.75,0.0518,0.00704,934.11,0.635,0.172
2021-12-16 06:00:00+00:00,2021-12-15 22:00:00-08:00,904.33,0.0488,0.00662,907.5,0.579,0.145,900.6,0.0488,0.00661,903.77,0.577,0.145
2021-12-16 07:00:00+00:00,2021-12-15 23:00:00-08:00,863.68,0.047,0.00638,866.73,0.555,0.13,859.84,0.047,0.00638,862.89,0.553,0.13
2021-12-16 08:00:00+00:00,2021-12-16 00:00:00-08:00,890.75,0.0495,0.00674,893.97,0.592,0.145,886.71,0.0495,0.00674,889.92,0.591,0.145
2021-12-16 09:00:00+00:00,2021-12-16 01:00:00-08:00,879.02,0.048,0.00651,882.14,0.563,0.141,874.84,0.048,0.00651,877.96,0.562,0.141
2021-12-16 10:00:00+00:00,2021-12-16 02:00:00-08:00,863.73,0.045,0.00606,866.64,0.529,0.119,859.82,0.0449,0.00606,862.73,0.528,0.119
2021-12-16 11:00:00+00:00,2021-12-16 03:00:00-08:00,871.94,0.0457,0.00617,874.89,0.541,0.121,868.07,0.0457,0.00616,871.03,0.539,0.121
2021-12-16 12:00:00+00:00,2021-12-16 04:00:00-08:00,876.61,0.046,0.0062,879.59,0.546,0.121,872.94,0.0459,0.0062,875.91,0.544,0.121
2021-12-16 13:00:00+00:00,2021-12-16 05:00:00-08:00,874.05,0.0474,0.00643,877.13,0.548,0.142,870.38,0.0473,0.00642,873.46,0.546,0.142
2021-12-16 14:00:00+00:00,2021-12-16 06:00:00-08:00,879.17,0.0459,0.00618,882.14,0.551,0.118,875.63,0.0458,0.00618,878.59,0.549,0.118
2021-12-16 15:00:00+00:00,2021-12-16 07:00:00-08:00,851.2,0.0438,0.00589,854.02,0.52,0.096,847.77,0.0437,0.00588,850.6,0.519,0.096
2021-12-16 16:00:00+00:00,2021-12-16 08:00:00-08:00,722.08,0.0368,0.00494,724.46,0.444,0.086,718.81,0.0368,0.00494,721.18,0.443,0.086
2021-12-16 17:00:00+00:00,2021-12-16 09:00:00-08:00,674.05,0.036,0.00487,676.38,0.457,0.087,670.35,0.036,0.00487,672.69,0.455,0.087
2021-12-16 18:00:00+00:00,2021-12-16 10:00:00-08:00,676.07,0.0358,0.00483,678.39,0.461,0.079,672.31,0.0358,0.00483,674.63,0.459,0.079
2021-12-16 19:00:00+00:00,2021-12-16 11:00:00-08:00,664.82,0.0359,0.00486,667.15,0.466,0.071,660.62,0.0358,0.00485,662.94,0.465,0.071
2021-12-16 20:00:00+00:00,2021-12-16 12:00:00-08:00,675.36,0.0364,0.00493,677.72,0.468,0.092,671.17,0.0364,0.00492,673.53,0.466,0.092
2021-12-16 21:00:00+00:00,2021-12-16 13:00:00-08:00,671.57,0.0385,0.00525,674.08,0.478,0.111,667.41,0.0384,0.00524,669.92,0.476,0.111
2021-12-16 22:00:00+00:00,2021-12-16 14:00:00-08:00,692.5,0.0374,0.00506,694.92,0.464,0.111,688.75,0.0374,0.00506,691.17,0.463,0.111
2021-12-16 23:00:00+00:00,2021-12-16 15:00:00-08:00,810.5,0.0455,0.0062,813.47,0.543,0.141,806.26,0.0455,0.0062,809.22,0.541,0.141
2021-12-17 00:00:00+00:00,2021-12-16 16:00:00-08:00,845.67,0.0465,0.00633,848.69,0.549,0.152,841.79,0.0465,0.00632,844.82,0.548,0.152
2021-12-17 01:00:00+00:00,2021-12-16 17:00:00-08:00,908.9,0.0458,0.00615,911.86,0.611,0.151,905.42,0.0458,0.00615,908.38,0.61,0.151
2021-12-17 02:00:00+00:00,2021-12-16 18:00:00-08:00,908.63,0.0463,0.00622,911.62,0.614,0.152,905.23,0.0462,0.00621,908.22,0.612,0.152
2021-12-17 03:00:00+00:00,2021-12-16 19:00:00-08:00,890.83,0.046,0.00619,893.8,0.594,0.146,887.33,0.0459,0.00619,890.3,0.592,0.146
2021-12-17 04:00:00+00:00,2021-12-16 20:00:00-08:00,895.16,0.0482,0.00653,898.29,0.624,0.155,891.44,0.0482,0.00653,894.56,0.623,0.155
2021-12-17 05:00:00+00:00,2021-12-16 21:00:00-08:00,917.51,0.0514,0.00699,920.85,0.647,0.176,913.5,0.0513,0.00699,916.84,0.646,0.176
2021-12-17 06:00:00+00:00,2021-12-16 22:00:00-08:00,921.61,0.0528,0.00721,925.05,0.64,0.193,917.44,0.0528,0.00721,920.88,0.638,0.193
2021-12-17 07:00:00+00:00,2021-12-16 23:00:00-08:00,887.87,0.0523,0.00717,891.29,0.601,0.182,883.56,0.0523,0.00717,886.98,0.599,0.182
2021-12-17 08:00:00+00:00,2021-12-17 00:00:00-08:00,887.58,0.053,0.00727,891.05,0.617,0.182,883.17,0.0529,0.00726,886.63,0.615,0.182
2021-12-17 09:00:00+00:00,2021-12-17 01:00:00-08:00,893.72,0.053,0.00727,897.18,0.626,0.191,889.2,0.053,0.00727,892.66,0.625,0.191
2021-12-17 10:00:00+00:00,2021-12-17 02:00:00-08:00,889.44,0.0521,0.00713,892.84,0.618,0.181,884.93,0.052,0.00712,888.33,0.616,0.18
2021-12-17 11:00:00+00:00,2021-12-17 03:00:00-08:00,874.06,0.0494,0.00674,877.28,0.588,0.142,869.61,0.0494,0.00673,872.83,0.586,0.142
2021-12-17 12:00:00+00:00,2021-12-17 04:00:00-08:00,873.42,0.0487,0.00663,876.59,0.596,0.147,869.07,0.0487,0.00663,872.24,0.594,0.147
2021-12-17 13:00:00+00:00,2021-12-17 05:00:00-08:00,881.85,0.0473,0.0064,884.91,0.559,0.136,877.83,0.0472,0.00639,880.89,0.558,0.136
2021-12-17 14:00:00+00:00,2021-12-17 06:00:00-08:00,883.01,0.0458,0.00618,885.98,0.551,0.138,879.28,0.0458,0.00617,882.25,0.549,0.138
2021-12-17 15:00:00+00:00,2021-12-17 07:00:00-08:00,812.48,0.0412,0.00552,815.13,0.509,0.105,808.98,0.0411,0.00552,811.63,0.507,0.105
2021-12-17 16:00:00+00:00,2021-12-17 08:00:00-08:00,680.24,0.0363,0.00491,682.59,0.443,0.089,676.9,0.0362,0.0049,679.25,0.442,0.089
2021-12-17 17:00:00+00:00,2021-12-17 09:00:00-08:00,642.52,0.0351,0.00476,644.8,0.445,0.094,639.0,0.0351,0.00476,641.28,0.444,0.094
2021-12-17 18:00:00+00:00,2021-12-17 10:00:00-08:00,637.92,0.0354,0.0048,640.22,0.445,0.084,634.21,0.0353,0.0048,636.51,0.444,0.084
2021-12-17 19:00:00+00:00,2021-12-17 11:00:00-08:00,650.37,0.0381,0.00521,652.86,0.478,0.089,646.24,0.0381,0.00521,648.72,0.477,0.089
2021-12-17 20:00:00+00:00,2021-12-17 12:00:00-08:00,672.11,0.0407,0.00559,674.77,0.523,0.121,667.75,0.0406,0.00558,670.41,0.522,0.121
2021-12-17 21:00:00+00:00,2021-12-17 13:00:00-08:00,659.43,0.0401,0.0055,662.05,0.512,0.124,655.15,0.04,0.0055,657.77,0.51,0.123
2021-12-17 22:00:00+00:00,2021-12-17 14:00:00-08:00,685.67,0.0399,0.00545,688.28,0.5,0.109,681.54,0.0398,0.00545,684.13,0.499,0.109
2021-12-17 23:00:00+00:00,2021-12-17 15:00:00-08:00,785.65,0.0425,0.00576,788.41,0.506,0.11,781.56,0.0425,0.00575,784.32,0.505,0.11
2021-12-18 00:00:00+00:00,2021-12-17 16:00:00-08:00,859.82,0.043,0.00576,862.6,0.518,0.105,855.9,0.043,0.00576,858.67,0.517,0.105
2021-12-18 01:00:00+00:00,2021-12-17 17:00:00-08:00,875.55,0.0414,0.00551,878.21,0.517,0.097,871.98,0.0414,0.0055,874.64,0.516,0.097
2021-12-18 02:00:00+00:00,2021-12-17 18:00:00-08:00,871.59,0.0417,0.00554,874.26,0.524,0.094,867.96,0.0416,0.00554,870.63,0.523,0.094
2021-12-18 03:00:00+00:00,2021-12-17 19:00:00-08:00,865.8,0.0432,0.00578,868.58,0.532,0.117,861.98,0.0431,0.00578,864.76,0.531,0.117
2021-12-18 04:00:00+00:00,2021-12-17 20:00:00-08:00,887.85,0.0446,0.00598,890.72,0.543,0.111,884.02,0.0445,0.00597,886.9,0.542,0.111
2021-12-18 05:00:00+00:00,2021-12-17 21:00:00-08:00,914.39,0.0475,0.0064,917.47,0.582,0.117,910.3,0.0475,0.0064,913.37,0.581,0.117
2021-12-18 06:00:00+00:00,2021-12-17 22:00:00-08:00,885.69,0.049,0.00666,888.87,0.526,0.136,881.36,0.0489,0.00665,884.54,0.525,0.136
2021-12-18 07:00:00+00:00,2021-12-17 23:00:00-08:00,881.72,0.05,0.00682,884.98,0.544,0.148,877.38,0.05,0.00682,880.63,0.543,0.148
2021-12-18 08:00:00+00:00,2021-12-18 00:00:00-08:00,877.78,0.0501,0.00683,881.04,0.552,0.138,873.41,0.05,0.00682,876.67,0.55,0.138
2021-12-18 09:00:00+00:00,2021-12-18 01:00:00-08:00,886.77,0.051,0.00697,890.1,0.566,0.139,882.4,0.051,0.00696,885.72,0.565,0.139
2021-12-18 10:00:00+00:00,2021-12-18 02:00:00-08:00,891.21,0.0516,0.00705,894.58,0.571,0.149,886.72,0.0515,0.00705,890.08,0.57,0.149
2021-12-18 11:00:00+00:00,2021-12-18 03:00:00-08:00,889.72,0.0517,0.00708,893.09,0.571,0.138,885.11,0.0517,0.00707,888.48,0.57,0.138
2021-12-18 12:00:00+00:00,2021-12-18 04:00:00-08:00,889.4,0.0523,0.00717,892.82,0.575,0.138,884.81,0.0523,0.00717,888.23,0.573,0.138
2021-12-18 13:00:00+00:00,2021-12-18 05:00:00-08:00,876.05,0.0505,0.0069,879.34,0.554,0.139,871.66,0.0504,0.0069,874.95,0.552,0.139
2021-12-18 14:00:00+00:00,2021-12-18 06:00:00-08:00,863.44,0.05,0.00684,866.71,0.561,0.146,859.12,0.05,0.00683,862.39,0.559,0.146
2021-12-18 15:00:00+00:00,2021-12-18 07:00:00-08:00,801.45,0.046,0.00628,804.45,0.532,0.123,797.47,0.046,0.00628,800.47,0.53,0.123
2021-12-18 16:00:00+00:00,2021-12-18 08:00:00-08:00,713.02,0.0426,0.00585,715.81,0.506,0.122,709.18,0.0426,0.00584,711.96,0.505,0.122
2021-12-18 17:00:00+00:00,2021-12-18 09:00:00-08:00,662.77,0.0375,0.0051,665.21,0.469,0.119,659.05,0.0374,0.0051,661.48,0.468,0.119
2021-12-18 18:00:00+00:00,2021-12-18 10:00:00-08:00,665.29,0.0385,0.00525,667.79,0.482,0.113,661.35,0.0384,0.00525,663.85,0.481,0.113
2021-12-18 19:00:00+00:00,2021-12-18 11:00:00-08:00,669.94,0.0404,0.00555,672.58,0.503,0.116,665.55,0.0404,0.00555,668.2,0.502,0.116
2021-12-18 20:00:00+00:00,2021-12-18 12:00:00-08:00,652.61,0.0394,0.00541,655.19,0.5,0.126,648.2,0.0393,0.0054,650.77,0.498,0.126
2021-12-18 21:00:00+00:00,2021-12-18 13:00:00-08:00,642.86,0.0389,0.00535,645.41,0.496,0.114,638.62,0.0389,0.00535,641.16,0.494,0.114
2021-12-18 22:00:00+00:00,2021-12-18 14:00:00-08:00,684.66,0.0413,0.00567,687.36,0.528,0.114,680.45,0.0412,0.00567,683.14,0.526,0.114
2021-12-18 23:00:00+00:00,2021-12-18 15:00:00-08:00,769.35,0.0439,0.006,772.21,0.519,0.126,764.85,0.0439,0.00599,767.71,0.518,0.126
2021-12-19 00:00:00+00:00,2021-12-18 16:00:00-08:00,861.99,0.046,0.00623,864.98,0.58,0.125,857.57,0.046,0.00622,860.56,0.578,0.124
2021-12-19 01:00:00+00:00,2021-12-18 17:00:00-08:00,853.76,0.0431,0.00578,856.53,0.536,0.102,849.83,0.043,0.00577,852.61,0.535,0.102
2021-12-19 02:00:00+00:00,2021-12-18 18:00:00-08:00,821.11,0.0415,0.00558,823.79,0.503,0.099,817.11,0.0415,0.00557,819.79,0.502,0.099
2021-12-19 03:00:00+00:00,2021-12-18 19:00:00-08:00,821.44,0.0416,0.00558,824.13,0.522,0.095,817.54,0.0415,0.00558,820.22,0.52,0.095
2021-12-19 04:00:00+00:00,2021-12-18 20:00:00-08:00,824.14,0.0423,0.00569,826.88,0.524,0.087,820.23,0.0422,0.00569,822.96,0.523,0.087
2021-12-19 05:00:00+00:00,2021-12-18 21:00:00-08:00,834.32,0.0434,0.00584,837.13,0.534,0.097,830.31,0.0433,0.00584,833.11,0.533,0.097
2021-12-19 06:00:00+00:00,2021-12-18 22:00:00-08:00,837.65,0.0451,0.0061,840.57,0.543,0.115,833.45,0.045,0.0061,836.38,0.541,0.115
2021-12-19 07:00:00+00:00,2021-12-18 23:00:00-08:00,845.6,0.0458,0.00621,848.58,0.561,0.13,841.43,0.0457,0.0062,844.39,0.559,0.13
2021-12-19 08:00:00+00:00,2021-12-19 00:00:00-08:00,863.25,0.0468,0.00634,866.29,0.57,0.129,859.27,0.0467,0.00634,862.3,0.568,0.129
2021-12-19 09:00:00+00:00,2021-12-19 01:00:00-08:00,874.98,0.0485,0.0066,878.14,0.578,0.14,870.93,0.0485,0.0066,874.08,0.577,0.14
2021-12-19 10:00:00+00:00,2021-12-19 02:00:00-08:00,867.97,0.048,0.00652,871.09,0.569,0.144,863.79,0.0479,0.00652,866.9,0.568,0.144
2021-12-19 11:00:00+00:00,2021-12-19 03:00:00-08:00,877.28,0.0494,0.00674,880.49,0.587,0.14,872.95,0.0494,0.00674,876.16,0.586,0.14
2021-12-19 12:00:00+00:00,2021-12-19 04:00:00-08:00,882.16,0.0505,0.0069,885.45,0.592,0.141,877.85,0.0505,0.00689,881.14,0.59,0.141
2021-12-19 13:00:00+00:00,2021-12-19 05:00:00-08:00,882.04,0.0503,0.00686,885.31,0.585,0.141,877.82,0.0502,0.00685,881.09,0.583,0.141
2021-12-19 14:00:00+00:00,2021-12-19 06:00:00-08:00,877.37,0.0502,0.00686,880.64,0.593,0.151,873.07,0.0502,0.00685,876.34,0.591,0.151
2021-12-19 15:00:00+00:00,2021-12-19 07:00:00-08:00,837.51,0.0477,0.00651,840.62,0.568,0.131,833.44,0.0477,0.00651,836.55,0.567,0.131
2021-12-19 16:00:00+00:00,2021-12-19 08:00:00-08:00,705.18,0.0419,0.00575,707.92,0.517,0.119,701.55,0.0419,0.00575,704.29,0.515,0.119
2021-12-19 17:00:00+00:00,2021-12-19 09:00:00-08:00,670.0,0.0403,0.00553,672.64,0.506,0.133,666.28,0.0403,0.00553,668.91,0.504,0.133
2021-12-19 18:00:00+00:00,2021-12-19 10:00:00-08:00,660.41,0.0406,0.00558,663.06,0.503,0.124,656.26,0.0405,0.00558,658.91,0.502,0.124
2021-12-19 19:00:00+00:00,2021-12-19 11:00:00-08:00,660.26,0.0406,0.00559,662.92,0.514,0.109,656.03,0.0406,0.00559,658.68,0.512,0.109
2021-12-19 20:00:00+00:00,2021-12-19 12:00:00-08:00,657.06,0.0414,0.00572,659.77,0.526,0.133,652.68,0.0414,0.00571,655.39,0.525,0.133
2021-12-19 21:00:00+00:00,2021-12-19 13:00:00-08:00,645.4,0.0401,0.00553,648.03,0.535,0.133,641.13,0.0401,0.00552,643.75,0.534,0.133
2021-12-19 22:00:00+00:00,2021-12-19 14:00:00-08:00,679.51,0.0418,0.00575,682.24,0.523,0.13,675.35,0.0418,0.00575,678.09,0.521,0.13
2021-12-19 23:00:00+00:00,2021-12-19 15:00:00-08:00,804.86,0.0471,0.00646,807.94,0.59,0.141,800.51,0.0471,0.00645,803.58,0.588,0.141
2021-12-20 00:00:00+00:00,2021-12-19 16:00:00-08:00,877.21,0.0454,0.00612,880.14,0.551,0.143,873.36,0.0453,0.00611,876.29,0.55,0.143
2021-12-20 01:00:00+00:00,2021-12-19 17:00:00-08:00,859.08,0.0461,0.00624,862.07,0.522,0.149,855.23,0.046,0.00623,858.21,0.521,0.149
2021-12-20 02:00:00+00:00,2021-12-19 18:00:00-08:00,858.09,0.0468,0.00635,861.13,0.537,0.148,854.14,0.0468,0.00634,857.18,0.536,0.148
2021-12-20 03:00:00+00:00,2021-12-19 19:00:00-08:00,864.91,0.0477,0.00648,868.01,0.537,0.156,861.07,0.0476,0.00647,864.17,0.536,0.156
