datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-10-13 02:00:00+00:00,2021-10-12 19:00:00-07:00,623.79,0.0773,0.00999,628.68,0.166,0.454,422.07,0.0773,0.00999,426.95,0.166,0.454
2021-10-13 03:00:00+00:00,2021-10-12 20:00:00-07:00,628.11,0.0792,0.01024,633.12,0.168,0.466,420.94,0.0792,0.01024,425.95,0.168,0.466
2021-10-13 04:00:00+00:00,2021-10-12 21:00:00-07:00,581.26,0.0814,0.01056,586.42,0.171,0.488,363.52,0.0814,0.01056,368.68,0.171,0.488
2021-10-13 05:00:00+00:00,2021-10-12 22:00:00-07:00,520.46,0.085,0.01108,525.86,0.156,0.522,286.75,0.085,0.01108,292.14,0.156,0.522
2021-10-13 06:00:00+00:00,2021-10-12 23:00:00-07:00,514.25,0.089,0.0116,519.9,0.169,0.553,266.25,0.089,0.0116,271.9,0.169,0.553
2021-10-13 07:00:00+00:00,2021-10-13 00:00:00-07:00,514.03,0.0893,0.01166,519.7,0.173,0.553,266.85,0.0893,0.01166,272.52,0.173,0.553
2021-10-13 08:00:00+00:00,2021-10-13 01:00:00-07:00,515.96,0.0879,0.01146,521.54,0.167,0.547,270.54,0.0879,0.01146,276.12,0.167,0.547
2021-10-13 09:00:00+00:00,2021-10-13 02:00:00-07:00,510.79,0.0884,0.01152,516.4,0.163,0.553,262.44,0.0884,0.01152,268.05,0.163,0.553
2021-10-13 10:00:00+00:00,2021-10-13 03:00:00-07:00,507.12,0.0888,0.01157,512.75,0.165,0.557,256.89,0.0888,0.01157,262.53,0.165,0.557
2021-10-13 11:00:00+00:00,2021-10-13 04:00:00-07:00,509.96,0.0884,0.01152,515.57,0.164,0.552,261.91,0.0884,0.01152,267.52,0.164,0.552
2021-10-13 12:00:00+00:00,2021-10-13 05:00:00-07:00,507.94,0.0885,0.01153,513.55,0.167,0.553,259.97,0.0885,0.01153,265.59,0.167,0.553
2021-10-13 13:00:00+00:00,2021-10-13 06:00:00-07:00,510.81,0.0854,0.01112,516.23,0.165,0.529,273.83,0.0854,0.01112,279.24,0.165,0.529
2021-10-13 14:00:00+00:00,2021-10-13 07:00:00-07:00,464.35,0.0763,0.00994,469.19,0.153,0.473,252.48,0.0763,0.00994,257.33,0.153,0.473
2021-10-13 15:00:00+00:00,2021-10-13 08:00:00-07:00,378.11,0.0614,0.00797,382.0,0.129,0.383,205.82,0.0614,0.00797,209.71,0.129,0.383
2021-10-13 16:00:00+00:00,2021-10-13 09:00:00-07:00,364.67,0.0561,0.00728,368.23,0.128,0.347,208.48,0.0561,0.00728,212.03,0.128,0.347
2021-10-13 17:00:00+00:00,2021-10-13 10:00:00-07:00,343.59,0.0555,0.00721,347.11,0.116,0.346,187.97,0.0555,0.00721,191.49,0.116,0.346
2021-10-13 18:00:00+00:00,2021-10-13 11:00:00-07:00,335.72,0.0557,0.00723,339.25,0.114,0.348,179.15,0.0557,0.00723,182.68,0.114,0.348
2021-10-13 19:00:00+00:00,2021-10-13 12:00:00-07:00,334.34,0.0555,0.00721,337.85,0.113,0.345,179.12,0.0555,0.00721,182.64,0.113,0.345
2021-10-13 20:00:00+00:00,2021-10-13 13:00:00-07:00,332.49,0.0554,0.0072,336.0,0.114,0.345,177.69,0.0554,0.0072,181.2,0.114,0.345
2021-10-13 21:00:00+00:00,2021-10-13 14:00:00-07:00,341.32,0.056,0.00728,344.87,0.116,0.348,185.24,0.056,0.00728,188.79,0.116,0.348
2021-10-13 22:00:00+00:00,2021-10-13 15:00:00-07:00,351.98,0.0578,0.00753,355.65,0.119,0.354,194.25,0.0578,0.00753,197.92,0.119,0.354
2021-10-13 23:00:00+00:00,2021-10-13 16:00:00-07:00,420.2,0.0613,0.00797,424.09,0.144,0.368,256.21,0.0613,0.00797,260.1,0.144,0.368
2021-10-14 00:00:00+00:00,2021-10-13 17:00:00-07:00,558.92,0.0725,0.00939,563.51,0.17,0.427,369.2,0.0725,0.00939,373.79,0.17,0.427
2021-10-14 01:00:00+00:00,2021-10-13 18:00:00-07:00,632.57,0.0771,0.00994,637.44,0.174,0.454,430.41,0.0771,0.00994,435.27,0.174,0.454
2021-10-14 02:00:00+00:00,2021-10-13 19:00:00-07:00,629.26,0.0787,0.01017,634.24,0.172,0.464,422.84,0.0787,0.01017,427.81,0.172,0.464
2021-10-14 03:00:00+00:00,2021-10-13 20:00:00-07:00,620.31,0.0797,0.01032,625.35,0.169,0.472,410.83,0.0797,0.01032,415.87,0.169,0.472
2021-10-14 04:00:00+00:00,2021-10-13 21:00:00-07:00,524.79,0.0846,0.01104,530.16,0.164,0.514,296.39,0.0846,0.01104,301.76,0.164,0.514
2021-10-14 05:00:00+00:00,2021-10-13 22:00:00-07:00,523.27,0.0878,0.01145,528.84,0.172,0.543,280.25,0.0878,0.01145,285.82,0.172,0.543
2021-10-14 06:00:00+00:00,2021-10-13 23:00:00-07:00,506.25,0.0881,0.01148,511.84,0.164,0.554,257.03,0.0881,0.01148,262.62,0.164,0.554
2021-10-14 07:00:00+00:00,2021-10-14 00:00:00-07:00,519.68,0.087,0.01131,525.2,0.171,0.542,276.01,0.087,0.01131,281.53,0.171,0.542
2021-10-14 08:00:00+00:00,2021-10-14 01:00:00-07:00,508.38,0.0876,0.0114,513.94,0.162,0.55,260.89,0.0876,0.0114,266.45,0.162,0.55
2021-10-14 09:00:00+00:00,2021-10-14 02:00:00-07:00,507.93,0.0877,0.01141,513.5,0.162,0.551,260.1,0.0877,0.01141,265.66,0.162,0.551
2021-10-14 10:00:00+00:00,2021-10-14 03:00:00-07:00,503.22,0.088,0.01145,508.8,0.161,0.553,254.19,0.088,0.01145,259.78,0.161,0.553
2021-10-14 11:00:00+00:00,2021-10-14 04:00:00-07:00,504.48,0.0875,0.0114,510.03,0.164,0.55,257.01,0.0875,0.0114,262.57,0.164,0.55
2021-10-14 12:00:00+00:00,2021-10-14 05:00:00-07:00,502.99,0.0875,0.01139,508.54,0.165,0.55,255.67,0.0875,0.01139,261.22,0.165,0.55
2021-10-14 13:00:00+00:00,2021-10-14 06:00:00-07:00,510.67,0.0863,0.01121,516.14,0.17,0.54,267.56,0.0863,0.01121,273.03,0.17,0.54
2021-10-14 14:00:00+00:00,2021-10-14 07:00:00-07:00,461.22,0.0764,0.00993,466.07,0.157,0.477,246.42,0.0764,0.00993,251.26,0.157,0.477
2021-10-14 15:00:00+00:00,2021-10-14 08:00:00-07:00,355.53,0.0623,0.00811,359.48,0.116,0.392,179.15,0.0623,0.00811,183.1,0.116,0.392
2021-10-14 16:00:00+00:00,2021-10-14 09:00:00-07:00,330.44,0.0579,0.00754,334.11,0.11,0.364,166.51,0.0579,0.00754,170.19,0.11,0.364
2021-10-14 17:00:00+00:00,2021-10-14 10:00:00-07:00,330.23,0.0568,0.00739,333.83,0.115,0.357,169.83,0.0568,0.00739,173.44,0.115,0.357
2021-10-14 18:00:00+00:00,2021-10-14 11:00:00-07:00,325.6,0.0561,0.0073,329.16,0.111,0.353,166.99,0.0561,0.0073,170.55,0.111,0.353
2021-10-14 19:00:00+00:00,2021-10-14 12:00:00-07:00,328.93,0.0569,0.0074,332.53,0.111,0.357,168.22,0.0569,0.0074,171.83,0.111,0.357
2021-10-14 20:00:00+00:00,2021-10-14 13:00:00-07:00,326.16,0.0559,0.00727,329.71,0.111,0.351,168.26,0.0559,0.00727,171.81,0.111,0.351
2021-10-14 21:00:00+00:00,2021-10-14 14:00:00-07:00,339.61,0.0567,0.00738,343.21,0.118,0.355,179.9,0.0567,0.00738,183.5,0.118,0.355
2021-10-14 22:00:00+00:00,2021-10-14 15:00:00-07:00,359.29,0.0575,0.00747,362.93,0.128,0.358,200.63,0.0575,0.00747,204.28,0.128,0.358
2021-10-14 23:00:00+00:00,2021-10-14 16:00:00-07:00,397.61,0.0616,0.008,401.51,0.129,0.378,228.58,0.0616,0.008,232.49,0.129,0.378
2021-10-15 00:00:00+00:00,2021-10-14 17:00:00-07:00,582.73,0.0735,0.00948,587.37,0.163,0.438,387.15,0.0735,0.00948,391.79,0.163,0.438
2021-10-15 01:00:00+00:00,2021-10-14 18:00:00-07:00,615.31,0.0785,0.01013,620.27,0.163,0.47,404.89,0.0785,0.01013,409.85,0.163,0.47
2021-10-15 02:00:00+00:00,2021-10-14 19:00:00-07:00,617.42,0.079,0.0102,622.41,0.167,0.47,407.58,0.079,0.0102,412.57,0.167,0.47
2021-10-15 03:00:00+00:00,2021-10-14 20:00:00-07:00,616.28,0.0787,0.01014,621.24,0.163,0.469,406.78,0.0787,0.01014,411.75,0.163,0.469
2021-10-15 04:00:00+00:00,2021-10-14 21:00:00-07:00,617.79,0.0805,0.0104,622.88,0.168,0.481,403.23,0.0805,0.0104,408.32,0.168,0.481
2021-10-15 05:00:00+00:00,2021-10-14 22:00:00-07:00,597.9,0.0809,0.01044,603.01,0.16,0.492,377.02,0.0809,0.01044,382.13,0.16,0.492
2021-10-15 06:00:00+00:00,2021-10-14 23:00:00-07:00,485.98,0.0846,0.01101,491.35,0.147,0.531,246.82,0.0846,0.01101,252.18,0.147,0.531
2021-10-15 07:00:00+00:00,2021-10-15 00:00:00-07:00,521.29,0.0868,0.01129,526.79,0.174,0.543,276.95,0.0868,0.01129,282.46,0.174,0.543
2021-10-15 08:00:00+00:00,2021-10-15 01:00:00-07:00,503.32,0.087,0.01133,508.84,0.164,0.547,257.26,0.087,0.01133,262.78,0.164,0.547
2021-10-15 09:00:00+00:00,2021-10-15 02:00:00-07:00,498.57,0.087,0.01131,504.09,0.163,0.547,252.53,0.087,0.01131,258.05,0.163,0.547
2021-10-15 10:00:00+00:00,2021-10-15 03:00:00-07:00,499.68,0.0888,0.01157,505.32,0.165,0.56,247.71,0.0888,0.01157,253.35,0.165,0.56
2021-10-15 11:00:00+00:00,2021-10-15 04:00:00-07:00,500.71,0.0875,0.01139,506.26,0.165,0.55,253.01,0.0875,0.01139,258.57,0.165,0.55
2021-10-15 12:00:00+00:00,2021-10-15 05:00:00-07:00,499.48,0.0871,0.01133,505.01,0.163,0.548,253.04,0.0871,0.01133,258.56,0.163,0.548
2021-10-15 13:00:00+00:00,2021-10-15 06:00:00-07:00,510.49,0.0859,0.01117,515.93,0.17,0.536,269.4,0.0859,0.01117,274.84,0.17,0.536
2021-10-15 14:00:00+00:00,2021-10-15 07:00:00-07:00,450.57,0.0771,0.01003,455.46,0.15,0.484,232.77,0.0771,0.01003,237.66,0.15,0.484
2021-10-15 15:00:00+00:00,2021-10-15 08:00:00-07:00,349.88,0.0623,0.00811,353.84,0.117,0.393,173.17,0.0623,0.00811,177.12,0.117,0.393
2021-10-15 16:00:00+00:00,2021-10-15 09:00:00-07:00,325.3,0.0582,0.00758,328.99,0.111,0.367,160.14,0.0582,0.00758,163.84,0.111,0.367
2021-10-15 17:00:00+00:00,2021-10-15 10:00:00-07:00,312.93,0.0564,0.00735,316.51,0.108,0.356,152.81,0.0564,0.00735,156.39,0.108,0.356
2021-10-15 18:00:00+00:00,2021-10-15 11:00:00-07:00,313.93,0.0567,0.00738,317.53,0.109,0.358,152.83,0.0567,0.00738,156.43,0.109,0.358
2021-10-15 19:00:00+00:00,2021-10-15 12:00:00-07:00,319.65,0.0567,0.00738,323.25,0.11,0.357,158.8,0.0567,0.00738,162.4,0.11,0.357
2021-10-15 20:00:00+00:00,2021-10-15 13:00:00-07:00,319.45,0.0564,0.00735,323.03,0.107,0.355,159.5,0.0564,0.00735,163.09,0.107,0.355
2021-10-15 21:00:00+00:00,2021-10-15 14:00:00-07:00,318.85,0.0562,0.00732,322.42,0.109,0.354,159.61,0.0562,0.00732,163.17,0.109,0.354
2021-10-15 22:00:00+00:00,2021-10-15 15:00:00-07:00,353.91,0.0582,0.00758,357.6,0.123,0.358,194.91,0.0582,0.00758,198.61,0.123,0.358
2021-10-15 23:00:00+00:00,2021-10-15 16:00:00-07:00,405.28,0.0631,0.00822,409.29,0.134,0.384,235.21,0.0631,0.00822,239.22,0.134,0.384
2021-10-16 00:00:00+00:00,2021-10-15 17:00:00-07:00,580.6,0.0726,0.00939,585.19,0.165,0.43,390.68,0.0726,0.00939,395.27,0.165,0.43
2021-10-16 01:00:00+00:00,2021-10-15 18:00:00-07:00,618.78,0.0776,0.01002,623.68,0.166,0.46,414.76,0.0776,0.01002,419.66,0.166,0.46
2021-10-16 02:00:00+00:00,2021-10-15 19:00:00-07:00,620.43,0.0786,0.01016,625.39,0.167,0.465,414.43,0.0786,0.01016,419.4,0.167,0.465
2021-10-16 03:00:00+00:00,2021-10-15 20:00:00-07:00,616.67,0.0793,0.01025,621.68,0.166,0.471,407.6,0.0793,0.01025,412.62,0.166,0.471
2021-10-16 04:00:00+00:00,2021-10-15 21:00:00-07:00,609.4,0.08,0.01034,614.45,0.164,0.479,395.8,0.08,0.01034,400.85,0.164,0.479
2021-10-16 05:00:00+00:00,2021-10-15 22:00:00-07:00,586.26,0.0807,0.01044,591.36,0.155,0.492,365.02,0.0807,0.01044,370.12,0.155,0.492
2021-10-16 06:00:00+00:00,2021-10-15 23:00:00-07:00,490.48,0.0849,0.01104,495.86,0.146,0.533,250.37,0.0849,0.01104,255.76,0.146,0.533
2021-10-16 07:00:00+00:00,2021-10-16 00:00:00-07:00,511.33,0.0876,0.01142,516.89,0.167,0.547,266.04,0.0876,0.01142,271.6,0.167,0.547
2021-10-16 08:00:00+00:00,2021-10-16 01:00:00-07:00,528.58,0.0856,0.01111,534.01,0.172,0.533,288.55,0.0856,0.01111,293.97,0.172,0.533
2021-10-16 09:00:00+00:00,2021-10-16 02:00:00-07:00,519.4,0.0862,0.0112,524.86,0.165,0.538,277.05,0.0862,0.0112,282.51,0.165,0.538
2021-10-16 10:00:00+00:00,2021-10-16 03:00:00-07:00,506.26,0.0866,0.01128,511.76,0.162,0.543,261.73,0.0866,0.01128,267.23,0.162,0.543
2021-10-16 11:00:00+00:00,2021-10-16 04:00:00-07:00,508.78,0.0869,0.01131,514.29,0.165,0.545,263.53,0.0869,0.01131,269.04,0.165,0.545
2021-10-16 12:00:00+00:00,2021-10-16 05:00:00-07:00,518.04,0.0861,0.01119,523.5,0.171,0.538,275.95,0.0861,0.01119,281.41,0.171,0.538
2021-10-16 13:00:00+00:00,2021-10-16 06:00:00-07:00,522.42,0.0848,0.01102,527.79,0.178,0.528,284.71,0.0848,0.01102,290.09,0.178,0.528
2021-10-16 14:00:00+00:00,2021-10-16 07:00:00-07:00,444.13,0.0773,0.01008,449.04,0.145,0.486,225.31,0.0773,0.01008,230.22,0.145,0.486
2021-10-16 15:00:00+00:00,2021-10-16 08:00:00-07:00,372.29,0.0634,0.00824,376.31,0.128,0.397,193.6,0.0634,0.00824,197.61,0.128,0.397
2021-10-16 16:00:00+00:00,2021-10-16 09:00:00-07:00,386.89,0.0578,0.00749,390.55,0.141,0.356,226.73,0.0578,0.00749,230.38,0.141,0.356
2021-10-16 17:00:00+00:00,2021-10-16 10:00:00-07:00,351.97,0.0592,0.00769,355.72,0.117,0.37,185.33,0.0592,0.00769,189.08,0.117,0.37
2021-10-16 18:00:00+00:00,2021-10-16 11:00:00-07:00,331.83,0.0585,0.00762,335.55,0.11,0.368,166.07,0.0585,0.00762,169.78,0.11,0.368
2021-10-16 19:00:00+00:00,2021-10-16 12:00:00-07:00,325.57,0.0584,0.00761,329.28,0.11,0.368,159.87,0.0584,0.00761,163.57,0.11,0.368
2021-10-16 20:00:00+00:00,2021-10-16 13:00:00-07:00,323.1,0.0568,0.00739,326.7,0.109,0.356,163.02,0.0568,0.00739,166.62,0.109,0.356
2021-10-16 21:00:00+00:00,2021-10-16 14:00:00-07:00,347.15,0.0566,0.00736,350.74,0.12,0.352,189.27,0.0566,0.00736,192.85,0.12,0.352
2021-10-16 22:00:00+00:00,2021-10-16 15:00:00-07:00,357.8,0.0585,0.00765,361.52,0.125,0.356,200.56,0.0585,0.00765,204.28,0.125,0.356
2021-10-16 23:00:00+00:00,2021-10-16 16:00:00-07:00,432.2,0.0621,0.00808,436.14,0.146,0.37,269.22,0.0621,0.00808,273.16,0.146,0.37
2021-10-17 00:00:00+00:00,2021-10-16 17:00:00-07:00,571.42,0.0721,0.00934,575.98,0.174,0.422,385.99,0.0721,0.00934,390.56,0.174,0.422
2021-10-17 01:00:00+00:00,2021-10-16 18:00:00-07:00,635.24,0.0771,0.00996,640.11,0.176,0.451,436.1,0.0771,0.00996,440.98,0.176,0.451
2021-10-17 02:00:00+00:00,2021-10-16 19:00:00-07:00,634.74,0.0811,0.01053,639.88,0.182,0.472,427.79,0.0811,0.01053,432.93,0.182,0.472
2021-10-17 03:00:00+00:00,2021-10-16 20:00:00-07:00,637.29,0.0801,0.0104,642.37,0.181,0.464,434.75,0.0801,0.0104,439.83,0.181,0.464
2021-10-17 04:00:00+00:00,2021-10-16 21:00:00-07:00,627.09,0.0803,0.01042,632.17,0.176,0.472,419.8,0.0803,0.01042,424.89,0.176,0.472
2021-10-17 05:00:00+00:00,2021-10-16 22:00:00-07:00,600.53,0.0807,0.0104,605.62,0.159,0.49,380.46,0.0807,0.0104,385.55,0.159,0.49
2021-10-17 06:00:00+00:00,2021-10-16 23:00:00-07:00,546.69,0.0834,0.0108,551.97,0.158,0.516,314.79,0.0834,0.0108,320.07,0.158,0.516
2021-10-17 07:00:00+00:00,2021-10-17 00:00:00-07:00,533.97,0.0866,0.01125,539.46,0.183,0.539,292.07,0.0866,0.01125,297.55,0.183,0.539
2021-10-17 08:00:00+00:00,2021-10-17 01:00:00-07:00,527.85,0.0866,0.01127,533.34,0.18,0.54,285.43,0.0866,0.01127,290.93,0.18,0.54
2021-10-17 09:00:00+00:00,2021-10-17 02:00:00-07:00,515.47,0.0874,0.01138,521.02,0.171,0.547,269.73,0.0874,0.01138,275.27,0.171,0.547
2021-10-17 10:00:00+00:00,2021-10-17 03:00:00-07:00,511.28,0.0884,0.01152,516.89,0.167,0.554,262.55,0.0884,0.01152,268.16,0.167,0.554
2021-10-17 11:00:00+00:00,2021-10-17 04:00:00-07:00,512.32,0.0886,0.01155,517.95,0.171,0.554,264.06,0.0886,0.01155,269.69,0.171,0.554
2021-10-17 12:00:00+00:00,2021-10-17 05:00:00-07:00,511.56,0.0886,0.01154,517.19,0.17,0.554,263.35,0.0886,0.01154,268.97,0.17,0.554
2021-10-17 13:00:00+00:00,2021-10-17 06:00:00-07:00,527.57,0.0874,0.0114,533.13,0.178,0.539,287.89,0.0874,0.0114,293.44,0.178,0.539
2021-10-17 14:00:00+00:00,2021-10-17 07:00:00-07:00,514.91,0.0807,0.01049,520.02,0.16,0.499,291.16,0.0807,0.01049,296.28,0.16,0.499
2021-10-17 15:00:00+00:00,2021-10-17 08:00:00-07:00,394.81,0.068,0.00885,399.12,0.125,0.427,202.59,0.068,0.00885,206.91,0.125,0.427
2021-10-17 16:00:00+00:00,2021-10-17 09:00:00-07:00,345.44,0.0616,0.00801,349.34,0.118,0.388,170.87,0.0616,0.00801,174.78,0.118,0.388
2021-10-17 17:00:00+00:00,2021-10-17 10:00:00-07:00,355.1,0.0622,0.0081,359.05,0.122,0.391,178.97,0.0622,0.0081,182.91,0.122,0.391
2021-10-17 18:00:00+00:00,2021-10-17 11:00:00-07:00,350.06,0.0609,0.00792,353.93,0.117,0.383,177.7,0.0609,0.00792,181.57,0.117,0.383
2021-10-17 19:00:00+00:00,2021-10-17 12:00:00-07:00,376.39,0.0562,0.00727,379.95,0.126,0.347,220.6,0.0562,0.00727,224.16,0.126,0.347
2021-10-17 20:00:00+00:00,2021-10-17 13:00:00-07:00,326.6,0.0567,0.00739,330.2,0.104,0.357,166.08,0.0567,0.00739,169.68,0.104,0.357
2021-10-17 21:00:00+00:00,2021-10-17 14:00:00-07:00,329.04,0.0576,0.0075,332.69,0.112,0.362,165.94,0.0576,0.0075,169.6,0.112,0.362
2021-10-17 22:00:00+00:00,2021-10-17 15:00:00-07:00,340.01,0.059,0.00767,343.75,0.117,0.37,173.37,0.059,0.00767,177.11,0.117,0.37
2021-10-17 23:00:00+00:00,2021-10-17 16:00:00-07:00,407.04,0.0645,0.00839,411.13,0.139,0.396,230.22,0.0645,0.00839,234.31,0.139,0.396
2021-10-18 00:00:00+00:00,2021-10-17 17:00:00-07:00,565.57,0.0768,0.00994,570.43,0.179,0.461,360.0,0.0768,0.00994,364.86,0.179,0.461
2021-10-18 01:00:00+00:00,2021-10-17 18:00:00-07:00,600.04,0.0803,0.0104,605.12,0.192,0.477,388.89,0.0803,0.0104,393.97,0.192,0.477
2021-10-18 02:00:00+00:00,2021-10-17 19:00:00-07:00,584.01,0.0807,0.0105,589.13,0.184,0.478,374.04,0.0807,0.0105,379.15,0.184,0.478
2021-10-18 03:00:00+00:00,2021-10-17 20:00:00-07:00,540.3,0.0836,0.01091,545.61,0.179,0.502,320.09,0.0836,0.01091,325.41,0.179,0.502
2021-10-18 04:00:00+00:00,2021-10-17 21:00:00-07:00,543.29,0.0852,0.01113,548.7,0.191,0.513,317.69,0.0852,0.01113,323.11,0.191,0.513
2021-10-18 05:00:00+00:00,2021-10-17 22:00:00-07:00,531.01,0.0869,0.01136,536.54,0.183,0.529,297.38,0.0869,0.01136,302.91,0.183,0.529
2021-10-18 06:00:00+00:00,2021-10-17 23:00:00-07:00,527.54,0.0871,0.01138,533.08,0.182,0.531,292.43,0.0871,0.01138,297.97,0.182,0.531
2021-10-18 07:00:00+00:00,2021-10-18 00:00:00-07:00,544.69,0.0864,0.01128,550.18,0.193,0.525,311.72,0.0864,0.01127,317.21,0.193,0.525
2021-10-18 08:00:00+00:00,2021-10-18 01:00:00-07:00,534.07,0.0867,0.01132,539.58,0.186,0.528,300.11,0.0867,0.01132,305.62,0.186,0.528
2021-10-18 09:00:00+00:00,2021-10-18 02:00:00-07:00,534.21,0.0864,0.01129,539.7,0.186,0.525,301.62,0.0864,0.01129,307.11,0.186,0.525
2021-10-18 10:00:00+00:00,2021-10-18 03:00:00-07:00,532.71,0.0869,0.01135,538.23,0.187,0.528,299.18,0.0869,0.01135,304.7,0.187,0.528
2021-10-18 11:00:00+00:00,2021-10-18 04:00:00-07:00,541.34,0.0867,0.01132,546.84,0.19,0.528,307.16,0.0867,0.01132,312.67,0.19,0.528
2021-10-18 12:00:00+00:00,2021-10-18 05:00:00-07:00,532.76,0.0852,0.0111,538.17,0.186,0.521,300.9,0.0852,0.0111,306.31,0.186,0.521
2021-10-18 13:00:00+00:00,2021-10-18 06:00:00-07:00,570.23,0.0825,0.01072,575.46,0.213,0.497,349.5,0.0825,0.01072,354.73,0.213,0.497
2021-10-18 14:00:00+00:00,2021-10-18 07:00:00-07:00,489.2,0.0778,0.01015,494.14,0.168,0.474,278.76,0.0778,0.01015,283.7,0.168,0.474
2021-10-18 15:00:00+00:00,2021-10-18 08:00:00-07:00,369.17,0.0652,0.00849,373.31,0.123,0.41,184.44,0.0652,0.00849,188.58,0.123,0.41
2021-10-18 16:00:00+00:00,2021-10-18 09:00:00-07:00,342.21,0.0592,0.0077,345.97,0.115,0.372,174.99,0.0592,0.0077,178.74,0.115,0.372
2021-10-18 17:00:00+00:00,2021-10-18 10:00:00-07:00,338.51,0.0581,0.00756,342.19,0.114,0.365,174.4,0.0581,0.00756,178.09,0.114,0.365
2021-10-18 18:00:00+00:00,2021-10-18 11:00:00-07:00,329.61,0.0582,0.00758,333.3,0.11,0.366,164.84,0.0582,0.00758,168.53,0.11,0.366
2021-10-18 19:00:00+00:00,2021-10-18 12:00:00-07:00,355.35,0.059,0.00766,359.09,0.123,0.369,189.51,0.059,0.00766,193.25,0.123,0.369
2021-10-18 20:00:00+00:00,2021-10-18 13:00:00-07:00,336.75,0.0585,0.00761,340.46,0.112,0.367,171.45,0.0585,0.00761,175.16,0.112,0.367
2021-10-18 21:00:00+00:00,2021-10-18 14:00:00-07:00,346.66,0.0587,0.00763,350.38,0.119,0.368,181.29,0.0587,0.00763,185.02,0.119,0.368
2021-10-18 22:00:00+00:00,2021-10-18 15:00:00-07:00,360.99,0.062,0.00806,364.92,0.121,0.388,186.43,0.062,0.00806,190.36,0.121,0.388
2021-10-18 23:00:00+00:00,2021-10-18 16:00:00-07:00,397.35,0.0683,0.00889,401.68,0.13,0.426,205.88,0.0683,0.00889,210.21,0.13,0.426
2021-10-19 00:00:00+00:00,2021-10-18 17:00:00-07:00,513.46,0.079,0.01027,518.47,0.159,0.486,296.21,0.079,0.01027,301.22,0.159,0.486
2021-10-19 01:00:00+00:00,2021-10-18 18:00:00-07:00,561.04,0.0826,0.01071,566.27,0.175,0.502,337.15,0.0826,0.01071,342.38,0.175,0.502
2021-10-19 02:00:00+00:00,2021-10-18 19:00:00-07:00,558.39,0.0818,0.01062,563.57,0.17,0.497,336.91,0.0818,0.01062,342.09,0.17,0.497
2021-10-19 03:00:00+00:00,2021-10-18 20:00:00-07:00,566.94,0.081,0.01053,572.07,0.175,0.488,350.45,0.081,0.01053,355.58,0.175,0.488
2021-10-19 04:00:00+00:00,2021-10-18 21:00:00-07:00,515.35,0.0839,0.01093,520.69,0.167,0.515,286.82,0.0839,0.01093,292.15,0.167,0.515
2021-10-19 05:00:00+00:00,2021-10-18 22:00:00-07:00,506.59,0.0871,0.01134,512.12,0.168,0.545,262.24,0.0871,0.01134,267.77,0.168,0.545
2021-10-19 06:00:00+00:00,2021-10-18 23:00:00-07:00,507.2,0.0873,0.01138,512.74,0.167,0.546,262.14,0.0873,0.01138,267.68,0.167,0.546
2021-10-19 07:00:00+00:00,2021-10-19 00:00:00-07:00,520.09,0.0864,0.01124,525.57,0.175,0.537,279.49,0.0864,0.01124,284.97,0.175,0.537
2021-10-19 08:00:00+00:00,2021-10-19 01:00:00-07:00,519.58,0.0862,0.01122,525.05,0.173,0.538,278.13,0.0862,0.01122,283.59,0.173,0.538
2021-10-19 09:00:00+00:00,2021-10-19 02:00:00-07:00,520.06,0.0863,0.01124,525.53,0.171,0.537,279.1,0.0863,0.01124,284.58,0.171,0.537
2021-10-19 10:00:00+00:00,2021-10-19 03:00:00-07:00,512.53,0.0868,0.0113,518.04,0.167,0.541,270.26,0.0868,0.0113,275.77,0.167,0.541
2021-10-19 11:00:00+00:00,2021-10-19 04:00:00-07:00,514.45,0.0868,0.01132,519.96,0.171,0.539,273.49,0.0868,0.01132,279.0,0.171,0.539
2021-10-19 12:00:00+00:00,2021-10-19 05:00:00-07:00,519.14,0.0864,0.01127,524.63,0.173,0.534,280.72,0.0864,0.01127,286.21,0.173,0.534
2021-10-19 13:00:00+00:00,2021-10-19 06:00:00-07:00,528.6,0.0836,0.01091,533.91,0.18,0.509,302.59,0.0836,0.01091,307.9,0.18,0.509
2021-10-19 14:00:00+00:00,2021-10-19 07:00:00-07:00,511.39,0.0776,0.01012,516.32,0.181,0.465,306.11,0.0776,0.01012,311.03,0.181,0.465
2021-10-19 15:00:00+00:00,2021-10-19 08:00:00-07:00,398.45,0.0634,0.00823,402.46,0.14,0.394,221.13,0.0634,0.00823,225.15,0.14,0.394
2021-10-19 16:00:00+00:00,2021-10-19 09:00:00-07:00,370.52,0.0583,0.00757,374.21,0.129,0.362,207.58,0.0583,0.00757,211.27,0.129,0.362
