datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-21 05:00:00+00:00,2021-04-20 22:00:00-07:00,1870.69,0.194,0.0281,1883.79,1.0,0.755,1866.73,0.194,0.0281,1879.82,1.0,0.755
2021-04-21 06:00:00+00:00,2021-04-20 23:00:00-07:00,1904.53,0.199,0.0288,1917.95,1.08,0.796,1900.83,0.199,0.0288,1914.26,1.08,0.796
2021-04-21 07:00:00+00:00,2021-04-21 00:00:00-07:00,1934.81,0.204,0.0294,1948.53,1.12,0.914,1931.25,0.204,0.0294,1944.97,1.12,0.914
2021-04-21 08:00:00+00:00,2021-04-21 01:00:00-07:00,1989.23,0.212,0.0306,2003.5,1.14,0.735,1986.07,0.212,0.0306,2000.34,1.14,0.735
2021-04-21 09:00:00+00:00,2021-04-21 02:00:00-07:00,1980.18,0.21,0.0304,1994.36,1.14,0.86,1976.95,0.21,0.0304,1991.12,1.14,0.86
2021-04-21 10:00:00+00:00,2021-04-21 03:00:00-07:00,1964.23,0.208,0.0301,1978.23,1.24,0.823,1961.06,0.208,0.0301,1975.06,1.24,0.823
2021-04-21 11:00:00+00:00,2021-04-21 04:00:00-07:00,1908.16,0.2,0.0289,1921.65,1.26,0.818,1905.33,0.2,0.0289,1918.81,1.26,0.818
2021-04-21 12:00:00+00:00,2021-04-21 05:00:00-07:00,1782.22,0.185,0.0268,1794.7,1.13,0.788,1779.77,0.185,0.0268,1792.25,1.13,0.788
2021-04-21 13:00:00+00:00,2021-04-21 06:00:00-07:00,1774.61,0.184,0.0265,1786.98,1.08,0.796,1772.75,0.184,0.0265,1785.12,1.08,0.796
2021-04-21 14:00:00+00:00,2021-04-21 07:00:00-07:00,1650.29,0.173,0.025,1661.95,1.03,0.754,1648.91,0.173,0.025,1660.57,1.03,0.754
2021-04-21 15:00:00+00:00,2021-04-21 08:00:00-07:00,1521.36,0.163,0.0236,1532.33,0.93,0.72,1520.12,0.163,0.0236,1531.09,0.93,0.72
2021-04-21 16:00:00+00:00,2021-04-21 09:00:00-07:00,1448.44,0.155,0.0224,1458.86,0.98,0.685,1445.99,0.155,0.0224,1456.41,0.98,0.685
2021-04-21 17:00:00+00:00,2021-04-21 10:00:00-07:00,1437.75,0.153,0.0221,1448.03,1.07,0.641,1435.12,0.153,0.0221,1445.41,1.07,0.641
2021-04-21 18:00:00+00:00,2021-04-21 11:00:00-07:00,1419.84,0.148,0.0213,1429.78,1.35,0.612,1417.08,0.148,0.0213,1427.01,1.35,0.612
2021-04-21 19:00:00+00:00,2021-04-21 12:00:00-07:00,1413.71,0.144,0.0208,1423.41,1.74,0.602,1410.94,0.144,0.0208,1420.65,1.74,0.602
2021-04-21 20:00:00+00:00,2021-04-21 13:00:00-07:00,1371.57,0.138,0.02,1380.88,1.95,0.577,1368.72,0.138,0.02,1378.03,1.95,0.577
2021-04-21 21:00:00+00:00,2021-04-21 14:00:00-07:00,1350.92,0.136,0.0196,1360.07,1.88,0.587,1347.59,0.136,0.0196,1356.75,1.88,0.587
2021-04-21 22:00:00+00:00,2021-04-21 15:00:00-07:00,1366.42,0.138,0.0198,1375.67,1.83,0.577,1363.02,0.138,0.0198,1372.27,1.83,0.577
2021-04-21 23:00:00+00:00,2021-04-21 16:00:00-07:00,1342.9,0.131,0.0189,1351.72,1.75,0.518,1339.45,0.131,0.0189,1348.27,1.75,0.518
2021-04-22 00:00:00+00:00,2021-04-21 17:00:00-07:00,1434.04,0.139,0.0201,1443.41,1.78,0.636,1431.27,0.139,0.0201,1440.64,1.78,0.636
2021-04-22 01:00:00+00:00,2021-04-21 18:00:00-07:00,1631.94,0.158,0.0227,1642.54,1.96,0.769,1628.65,0.158,0.0227,1639.25,1.96,0.769
2021-04-22 02:00:00+00:00,2021-04-21 19:00:00-07:00,1760.41,0.173,0.0249,1772.06,2.02,0.915,1756.89,0.173,0.0249,1768.54,2.02,0.915
2021-04-22 03:00:00+00:00,2021-04-21 20:00:00-07:00,1823.87,0.182,0.0262,1836.11,2.09,0.747,1820.12,0.182,0.0262,1832.36,2.09,0.747
2021-04-22 04:00:00+00:00,2021-04-21 21:00:00-07:00,1870.65,0.185,0.0266,1883.06,2.17,0.712,1866.98,0.185,0.0266,1879.39,2.17,0.712
2021-04-22 05:00:00+00:00,2021-04-21 22:00:00-07:00,1873.81,0.184,0.0265,1886.2,2.18,0.759,1870.08,0.184,0.0265,1882.47,2.18,0.759
2021-04-22 06:00:00+00:00,2021-04-21 23:00:00-07:00,1862.47,0.187,0.027,1875.06,2.22,0.958,1858.73,0.187,0.027,1871.31,2.22,0.958
2021-04-22 07:00:00+00:00,2021-04-22 00:00:00-07:00,1927.94,0.192,0.0277,1940.88,2.34,0.83,1924.08,0.192,0.0277,1937.01,2.34,0.83
2021-04-22 08:00:00+00:00,2021-04-22 01:00:00-07:00,1956.28,0.195,0.0281,1969.39,2.44,0.757,1953.01,0.195,0.0281,1966.12,2.44,0.757
2021-04-22 09:00:00+00:00,2021-04-22 02:00:00-07:00,1918.93,0.19,0.0274,1931.72,2.36,0.787,1916.14,0.19,0.0274,1928.93,2.36,0.787
2021-04-22 10:00:00+00:00,2021-04-22 03:00:00-07:00,1891.5,0.186,0.0268,1904.03,2.34,0.81,1888.63,0.186,0.0268,1901.16,2.34,0.81
2021-04-22 11:00:00+00:00,2021-04-22 04:00:00-07:00,1793.68,0.173,0.0248,1805.26,2.24,0.749,1791.02,0.173,0.0248,1802.61,2.24,0.749
2021-04-22 12:00:00+00:00,2021-04-22 05:00:00-07:00,1647.35,0.154,0.0221,1657.67,1.97,0.661,1645.57,0.154,0.0221,1655.89,1.97,0.661
2021-04-22 13:00:00+00:00,2021-04-22 06:00:00-07:00,1633.22,0.152,0.0217,1643.39,1.89,0.772,1631.13,0.152,0.0217,1641.31,1.89,0.772
2021-04-22 14:00:00+00:00,2021-04-22 07:00:00-07:00,1531.94,0.144,0.0206,1541.58,1.8,0.683,1530.57,0.144,0.0206,1540.21,1.8,0.683
2021-04-22 15:00:00+00:00,2021-04-22 08:00:00-07:00,1420.77,0.134,0.0193,1429.78,1.67,0.631,1419.56,0.134,0.0193,1428.56,1.66,0.631
2021-04-22 16:00:00+00:00,2021-04-22 09:00:00-07:00,1384.4,0.131,0.0188,1393.18,1.66,0.612,1382.75,0.131,0.0188,1391.53,1.66,0.612
2021-04-22 17:00:00+00:00,2021-04-22 10:00:00-07:00,1367.46,0.129,0.0186,1376.13,1.69,0.806,1365.17,0.129,0.0186,1373.84,1.69,0.806
2021-04-22 18:00:00+00:00,2021-04-22 11:00:00-07:00,1352.14,0.126,0.0181,1360.6,1.67,0.779,1349.88,0.126,0.0181,1358.35,1.67,0.779
