datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-09-09 09:00:00+00:00,2021-09-09 05:00:00-04:00,626.51,0.0716,0.0093,631.05,0.405,0.0799,493.75,0.0715,0.00929,498.28,0.4,0.0799
2021-09-09 10:00:00+00:00,2021-09-09 06:00:00-04:00,642.57,0.0673,0.0087,646.83,0.402,0.0699,518.92,0.0672,0.00869,523.17,0.398,0.0699
2021-09-09 11:00:00+00:00,2021-09-09 07:00:00-04:00,648.62,0.0638,0.00822,652.65,0.378,0.0637,532.57,0.0637,0.00821,536.59,0.375,0.0636
2021-09-09 12:00:00+00:00,2021-09-09 08:00:00-04:00,655.23,0.0614,0.00788,659.09,0.362,0.057,544.22,0.0613,0.00787,548.08,0.358,0.0569
2021-09-09 13:00:00+00:00,2021-09-09 09:00:00-04:00,640.5,0.0594,0.00761,644.23,0.331,0.0541,533.3,0.0593,0.0076,537.03,0.328,0.0541
2021-09-09 14:00:00+00:00,2021-09-09 10:00:00-04:00,638.39,0.0582,0.00745,642.05,0.337,0.05,533.08,0.0581,0.00744,536.73,0.334,0.0499
2021-09-09 15:00:00+00:00,2021-09-09 11:00:00-04:00,638.49,0.0577,0.00738,642.12,0.327,0.0486,534.28,0.0576,0.00737,537.9,0.324,0.0486
2021-09-09 16:00:00+00:00,2021-09-09 12:00:00-04:00,642.0,0.058,0.00742,645.65,0.335,0.0503,537.35,0.0579,0.00741,540.99,0.331,0.0503
2021-09-09 17:00:00+00:00,2021-09-09 13:00:00-04:00,639.42,0.0579,0.00742,643.06,0.33,0.0516,535.26,0.0578,0.00741,538.9,0.327,0.0515
2021-09-09 18:00:00+00:00,2021-09-09 14:00:00-04:00,636.7,0.0589,0.00756,640.41,0.35,0.0552,530.54,0.0588,0.00755,534.24,0.346,0.0551
2021-09-09 19:00:00+00:00,2021-09-09 15:00:00-04:00,630.67,0.0591,0.00759,634.4,0.355,0.0553,523.67,0.059,0.00758,527.39,0.351,0.0553
2021-09-09 20:00:00+00:00,2021-09-09 16:00:00-04:00,632.45,0.0587,0.00752,636.14,0.346,0.0533,526.19,0.0586,0.00751,529.87,0.343,0.0532
2021-09-09 21:00:00+00:00,2021-09-09 17:00:00-04:00,635.49,0.0582,0.00746,639.15,0.336,0.053,530.52,0.0581,0.00745,534.17,0.333,0.053
2021-09-09 22:00:00+00:00,2021-09-09 18:00:00-04:00,639.38,0.0585,0.00749,643.05,0.338,0.0528,533.84,0.0584,0.00748,537.51,0.334,0.0527
2021-09-09 23:00:00+00:00,2021-09-09 19:00:00-04:00,644.67,0.0591,0.00757,648.39,0.342,0.0533,537.95,0.059,0.00756,541.66,0.338,0.0533
2021-09-10 00:00:00+00:00,2021-09-09 20:00:00-04:00,653.54,0.0608,0.0078,657.37,0.352,0.0546,543.37,0.0607,0.00779,547.19,0.348,0.0545
2021-09-10 01:00:00+00:00,2021-09-09 21:00:00-04:00,646.0,0.0634,0.00816,649.99,0.344,0.0583,529.81,0.0633,0.00815,533.81,0.34,0.0582
2021-09-10 02:00:00+00:00,2021-09-09 22:00:00-04:00,609.14,0.0678,0.00878,613.42,0.358,0.0712,483.19,0.0676,0.00877,487.47,0.354,0.0711
2021-09-10 03:00:00+00:00,2021-09-09 23:00:00-04:00,594.45,0.0731,0.00953,599.09,0.42,0.0837,456.85,0.073,0.00951,461.49,0.415,0.0837
2021-09-10 04:00:00+00:00,2021-09-10 00:00:00-04:00,583.17,0.076,0.00993,588.01,0.427,0.0859,439.12,0.0759,0.00992,443.94,0.422,0.0858
2021-09-10 05:00:00+00:00,2021-09-10 01:00:00-04:00,570.19,0.0766,0.01001,575.06,0.429,0.0875,425.25,0.0764,0.01,430.11,0.424,0.0874
2021-09-10 06:00:00+00:00,2021-09-10 02:00:00-04:00,571.31,0.0774,0.01012,576.24,0.448,0.0862,424.09,0.0772,0.0101,429.01,0.443,0.0861
2021-09-10 07:00:00+00:00,2021-09-10 03:00:00-04:00,564.25,0.0781,0.01023,569.22,0.456,0.0883,415.21,0.078,0.01021,420.17,0.452,0.0882
2021-09-10 08:00:00+00:00,2021-09-10 04:00:00-04:00,574.57,0.0785,0.01026,579.56,0.459,0.0893,425.45,0.0783,0.01025,430.43,0.454,0.0893
2021-09-10 09:00:00+00:00,2021-09-10 05:00:00-04:00,574.29,0.0767,0.01002,579.17,0.442,0.0835,428.14,0.0766,0.01001,433.01,0.437,0.0834
2021-09-10 10:00:00+00:00,2021-09-10 06:00:00-04:00,580.62,0.071,0.00924,585.12,0.418,0.0742,446.65,0.0709,0.00922,451.15,0.413,0.0741
2021-09-10 11:00:00+00:00,2021-09-10 07:00:00-04:00,574.19,0.067,0.00869,578.44,0.388,0.0669,448.2,0.0669,0.00868,452.44,0.383,0.0669
2021-09-10 12:00:00+00:00,2021-09-10 08:00:00-04:00,565.02,0.0656,0.0085,569.17,0.391,0.0651,441.76,0.0655,0.00849,445.91,0.387,0.065
2021-09-10 13:00:00+00:00,2021-09-10 09:00:00-04:00,555.33,0.0647,0.0084,559.42,0.382,0.0657,434.03,0.0646,0.00838,438.12,0.378,0.0657
2021-09-10 14:00:00+00:00,2021-09-10 10:00:00-04:00,557.88,0.0648,0.0084,561.98,0.393,0.0638,435.5,0.0647,0.00839,439.6,0.389,0.0638
2021-09-10 15:00:00+00:00,2021-09-10 11:00:00-04:00,560.4,0.064,0.00829,564.45,0.365,0.0631,439.99,0.0639,0.00828,444.03,0.361,0.0631
2021-09-10 16:00:00+00:00,2021-09-10 12:00:00-04:00,565.47,0.0634,0.00821,569.48,0.369,0.0607,446.16,0.0633,0.0082,450.17,0.365,0.0606
2021-09-10 17:00:00+00:00,2021-09-10 13:00:00-04:00,568.22,0.0633,0.0082,572.23,0.379,0.0635,450.15,0.0632,0.00819,454.14,0.375,0.0634
2021-09-10 18:00:00+00:00,2021-09-10 14:00:00-04:00,564.97,0.0636,0.00825,569.0,0.388,0.0639,445.91,0.0635,0.00824,449.93,0.384,0.0638
2021-09-10 19:00:00+00:00,2021-09-10 15:00:00-04:00,547.96,0.0625,0.00811,551.91,0.374,0.0615,430.4,0.0624,0.0081,434.35,0.37,0.0614
2021-09-10 20:00:00+00:00,2021-09-10 16:00:00-04:00,554.67,0.0615,0.00797,558.56,0.358,0.0601,439.71,0.0614,0.00796,443.59,0.354,0.0601
2021-09-10 21:00:00+00:00,2021-09-10 17:00:00-04:00,560.36,0.0617,0.008,564.27,0.359,0.064,446.03,0.0616,0.00799,449.93,0.355,0.0639
2021-09-10 22:00:00+00:00,2021-09-10 18:00:00-04:00,569.25,0.0633,0.00821,573.26,0.369,0.0676,451.92,0.0632,0.0082,455.92,0.365,0.0675
2021-09-10 23:00:00+00:00,2021-09-10 19:00:00-04:00,578.12,0.0642,0.00833,582.18,0.378,0.0691,459.43,0.0641,0.00832,463.49,0.375,0.0691
2021-09-11 00:00:00+00:00,2021-09-10 20:00:00-04:00,590.8,0.0666,0.00865,595.02,0.395,0.0735,467.81,0.0665,0.00863,472.02,0.391,0.0734
2021-09-11 01:00:00+00:00,2021-09-10 21:00:00-04:00,570.46,0.0703,0.00918,574.93,0.402,0.0858,439.94,0.0702,0.00917,444.4,0.398,0.0858
2021-09-11 02:00:00+00:00,2021-09-10 22:00:00-04:00,550.67,0.0753,0.00988,555.47,0.42,0.0987,409.63,0.0752,0.00987,414.42,0.415,0.0986
2021-09-11 03:00:00+00:00,2021-09-10 23:00:00-04:00,542.95,0.0807,0.01062,548.1,0.477,0.1051,389.74,0.0805,0.0106,394.88,0.473,0.1051
2021-09-11 04:00:00+00:00,2021-09-11 00:00:00-04:00,533.07,0.0807,0.0106,538.22,0.479,0.0939,377.57,0.0805,0.01059,382.7,0.474,0.0938
2021-09-11 05:00:00+00:00,2021-09-11 01:00:00-04:00,531.14,0.0802,0.01055,536.26,0.484,0.0968,377.71,0.0801,0.01053,382.82,0.479,0.0967
2021-09-11 06:00:00+00:00,2021-09-11 02:00:00-04:00,537.86,0.0798,0.0105,542.96,0.491,0.1033,389.69,0.0797,0.01049,394.78,0.486,0.1032
2021-09-11 07:00:00+00:00,2021-09-11 03:00:00-04:00,544.01,0.0813,0.0107,549.2,0.539,0.1074,392.88,0.0812,0.01069,398.07,0.534,0.1074
2021-09-11 08:00:00+00:00,2021-09-11 04:00:00-04:00,548.31,0.0821,0.01081,553.55,0.561,0.1111,396.3,0.0819,0.0108,401.54,0.555,0.1111
2021-09-11 09:00:00+00:00,2021-09-11 05:00:00-04:00,546.08,0.0808,0.01065,551.25,0.524,0.1128,397.24,0.0807,0.01064,402.4,0.519,0.1127
2021-09-11 10:00:00+00:00,2021-09-11 06:00:00-04:00,545.2,0.0776,0.0102,550.15,0.48,0.1059,402.79,0.0774,0.01019,407.73,0.475,0.1058
2021-09-11 11:00:00+00:00,2021-09-11 07:00:00-04:00,542.08,0.0765,0.01005,546.96,0.475,0.098,400.54,0.0763,0.01003,405.4,0.47,0.0979
2021-09-11 12:00:00+00:00,2021-09-11 08:00:00-04:00,528.05,0.075,0.00985,532.84,0.471,0.0955,388.9,0.0749,0.00984,393.68,0.467,0.0954
2021-09-11 13:00:00+00:00,2021-09-11 09:00:00-04:00,510.37,0.0734,0.00964,515.05,0.478,0.0925,373.76,0.0733,0.00963,378.44,0.474,0.0924
2021-09-11 14:00:00+00:00,2021-09-11 10:00:00-04:00,509.6,0.072,0.00946,514.2,0.474,0.0915,376.12,0.0719,0.00945,380.7,0.469,0.0914
2021-09-11 15:00:00+00:00,2021-09-11 11:00:00-04:00,509.55,0.0711,0.00933,514.08,0.458,0.0898,378.01,0.071,0.00932,382.54,0.453,0.0897
2021-09-11 16:00:00+00:00,2021-09-11 12:00:00-04:00,516.43,0.0702,0.0092,520.9,0.425,0.0885,387.27,0.07,0.00919,391.73,0.42,0.0884
2021-09-11 17:00:00+00:00,2021-09-11 13:00:00-04:00,538.0,0.0694,0.00908,542.41,0.434,0.0858,410.98,0.0693,0.00907,415.39,0.43,0.0858
2021-09-11 18:00:00+00:00,2021-09-11 14:00:00-04:00,553.25,0.0683,0.00892,557.59,0.429,0.0849,429.4,0.0682,0.00891,433.74,0.425,0.0848
2021-09-11 19:00:00+00:00,2021-09-11 15:00:00-04:00,548.36,0.0664,0.00866,552.58,0.42,0.0792,427.76,0.0663,0.00865,431.97,0.416,0.0792
2021-09-11 20:00:00+00:00,2021-09-11 16:00:00-04:00,564.56,0.0645,0.00839,568.64,0.379,0.0767,448.79,0.0644,0.00838,452.87,0.375,0.0766
2021-09-11 21:00:00+00:00,2021-09-11 17:00:00-04:00,585.66,0.0632,0.00821,589.67,0.382,0.0757,473.55,0.0631,0.0082,477.55,0.378,0.0757
2021-09-11 22:00:00+00:00,2021-09-11 18:00:00-04:00,597.23,0.0633,0.00821,601.24,0.379,0.0745,485.27,0.0632,0.00819,489.27,0.375,0.0744
2021-09-11 23:00:00+00:00,2021-09-11 19:00:00-04:00,596.58,0.064,0.00831,600.63,0.389,0.0757,483.05,0.0639,0.00829,487.09,0.385,0.0756
2021-09-12 00:00:00+00:00,2021-09-11 20:00:00-04:00,593.87,0.0654,0.0085,598.01,0.399,0.077,477.09,0.0653,0.00848,481.23,0.395,0.0769
2021-09-12 01:00:00+00:00,2021-09-11 21:00:00-04:00,572.75,0.0684,0.00892,577.09,0.423,0.0842,449.13,0.0683,0.00891,453.47,0.418,0.0841
2021-09-12 02:00:00+00:00,2021-09-11 22:00:00-04:00,557.08,0.0728,0.00955,561.71,0.431,0.0987,425.06,0.0727,0.00953,429.69,0.427,0.0986
2021-09-12 03:00:00+00:00,2021-09-11 23:00:00-04:00,543.47,0.0763,0.01003,548.33,0.451,0.1017,403.12,0.0762,0.01001,407.97,0.446,0.1016
2021-09-12 04:00:00+00:00,2021-09-12 00:00:00-04:00,532.38,0.0798,0.01051,537.47,0.471,0.1103,384.92,0.0796,0.0105,390.01,0.466,0.1102
2021-09-12 05:00:00+00:00,2021-09-12 01:00:00-04:00,544.87,0.0812,0.0107,550.05,0.501,0.1126,394.96,0.0811,0.01069,400.14,0.495,0.1126
2021-09-12 06:00:00+00:00,2021-09-12 02:00:00-04:00,541.63,0.0813,0.01071,546.83,0.503,0.1134,391.54,0.0811,0.0107,396.73,0.498,0.1133
2021-09-12 07:00:00+00:00,2021-09-12 03:00:00-04:00,537.16,0.0827,0.01092,542.45,0.527,0.117,384.03,0.0826,0.0109,389.31,0.522,0.1169
2021-09-12 08:00:00+00:00,2021-09-12 04:00:00-04:00,531.75,0.082,0.01082,536.99,0.505,0.1131,379.23,0.0819,0.0108,384.46,0.5,0.1131
2021-09-12 09:00:00+00:00,2021-09-12 05:00:00-04:00,533.78,0.0813,0.01071,538.97,0.504,0.1081,382.08,0.0812,0.0107,387.27,0.498,0.1081
2021-09-12 10:00:00+00:00,2021-09-12 06:00:00-04:00,540.12,0.0824,0.01087,545.39,0.532,0.1161,387.84,0.0822,0.01085,393.1,0.526,0.116
2021-09-12 11:00:00+00:00,2021-09-12 07:00:00-04:00,530.94,0.0793,0.01045,536.01,0.496,0.1092,384.36,0.0791,0.01043,389.42,0.491,0.1092
2021-09-12 12:00:00+00:00,2021-09-12 08:00:00-04:00,516.93,0.0756,0.00994,521.75,0.456,0.0975,376.22,0.0755,0.00993,381.03,0.451,0.0975
2021-09-12 13:00:00+00:00,2021-09-12 09:00:00-04:00,510.44,0.0731,0.00961,515.1,0.471,0.0951,374.81,0.073,0.0096,379.47,0.467,0.0951
2021-09-12 14:00:00+00:00,2021-09-12 10:00:00-04:00,524.72,0.0708,0.00928,529.23,0.442,0.0907,394.68,0.0707,0.00927,399.18,0.437,0.0906
2021-09-12 15:00:00+00:00,2021-09-12 11:00:00-04:00,532.8,0.069,0.00903,537.19,0.439,0.0879,407.05,0.0688,0.00902,411.43,0.435,0.0878
2021-09-12 16:00:00+00:00,2021-09-12 12:00:00-04:00,540.24,0.0667,0.00872,544.48,0.401,0.0843,419.62,0.0666,0.00871,423.86,0.397,0.0842
2021-09-12 17:00:00+00:00,2021-09-12 13:00:00-04:00,570.68,0.0641,0.00835,574.75,0.422,0.0841,456.54,0.064,0.00834,460.6,0.418,0.084
2021-09-12 18:00:00+00:00,2021-09-12 14:00:00-04:00,592.32,0.0617,0.00801,596.23,0.414,0.0982,484.23,0.0616,0.008,488.13,0.411,0.0982
2021-09-12 19:00:00+00:00,2021-09-12 15:00:00-04:00,587.64,0.059,0.00765,591.37,0.365,0.073,485.33,0.0589,0.00764,489.06,0.362,0.0729
2021-09-12 20:00:00+00:00,2021-09-12 16:00:00-04:00,594.02,0.0566,0.0073,597.6,0.349,0.069,497.13,0.0565,0.00729,500.7,0.346,0.0689
2021-09-12 21:00:00+00:00,2021-09-12 17:00:00-04:00,585.49,0.0557,0.00719,589.01,0.346,0.0669,489.83,0.0556,0.00718,493.34,0.342,0.0669
2021-09-12 22:00:00+00:00,2021-09-12 18:00:00-04:00,588.48,0.0553,0.00713,591.97,0.334,0.0655,493.75,0.0552,0.00712,497.23,0.331,0.0655
2021-09-12 23:00:00+00:00,2021-09-12 19:00:00-04:00,593.65,0.055,0.00708,597.12,0.328,0.0658,500.01,0.0549,0.00707,503.47,0.325,0.0657
2021-09-13 00:00:00+00:00,2021-09-12 20:00:00-04:00,622.57,0.0572,0.00736,626.17,0.338,0.0675,525.19,0.0571,0.00735,528.79,0.335,0.0674
2021-09-13 01:00:00+00:00,2021-09-12 21:00:00-04:00,630.98,0.0601,0.00775,634.77,0.364,0.0722,527.88,0.06,0.00774,531.67,0.361,0.0721
2021-09-13 02:00:00+00:00,2021-09-12 22:00:00-04:00,620.7,0.0632,0.00819,624.7,0.349,0.0775,510.62,0.0631,0.00818,514.62,0.346,0.0774
2021-09-13 03:00:00+00:00,2021-09-12 23:00:00-04:00,596.27,0.0677,0.00881,600.56,0.396,0.0843,475.77,0.0675,0.0088,480.05,0.392,0.0842
2021-09-13 04:00:00+00:00,2021-09-13 00:00:00-04:00,608.95,0.071,0.00925,613.45,0.436,0.0889,481.82,0.0708,0.00924,486.32,0.432,0.0889
2021-09-13 05:00:00+00:00,2021-09-13 01:00:00-04:00,626.98,0.0726,0.00946,631.59,0.444,0.0897,496.66,0.0725,0.00944,501.26,0.439,0.0896
2021-09-13 06:00:00+00:00,2021-09-13 02:00:00-04:00,658.51,0.0739,0.00962,663.2,0.462,0.094,527.18,0.0738,0.0096,531.86,0.458,0.0939
2021-09-13 07:00:00+00:00,2021-09-13 03:00:00-04:00,692.01,0.0758,0.00986,696.82,0.483,0.1006,558.89,0.0757,0.00985,563.69,0.478,0.1006
2021-09-13 08:00:00+00:00,2021-09-13 04:00:00-04:00,694.63,0.0746,0.00969,699.35,0.469,0.0968,563.75,0.0744,0.00967,568.47,0.464,0.0967
2021-09-13 09:00:00+00:00,2021-09-13 05:00:00-04:00,704.84,0.0738,0.00957,709.51,0.453,0.092,575.39,0.0737,0.00956,580.05,0.448,0.0919
2021-09-13 10:00:00+00:00,2021-09-13 06:00:00-04:00,710.58,0.0685,0.00885,714.9,0.419,0.0847,592.78,0.0684,0.00884,597.11,0.415,0.0846
2021-09-13 11:00:00+00:00,2021-09-13 07:00:00-04:00,704.04,0.0652,0.0084,708.15,0.413,0.0789,592.81,0.0651,0.00839,596.92,0.409,0.0789
2021-09-13 12:00:00+00:00,2021-09-13 08:00:00-04:00,694.26,0.0635,0.00817,698.26,0.4,0.0747,586.04,0.0634,0.00816,590.04,0.396,0.0746
2021-09-13 13:00:00+00:00,2021-09-13 09:00:00-04:00,660.69,0.0604,0.00777,664.5,0.368,0.066,556.79,0.0603,0.00775,560.59,0.364,0.0659
2021-09-13 14:00:00+00:00,2021-09-13 10:00:00-04:00,638.03,0.0589,0.00758,641.74,0.377,0.0645,536.54,0.0588,0.00757,540.25,0.373,0.0644
2021-09-13 15:00:00+00:00,2021-09-13 11:00:00-04:00,638.92,0.0588,0.00756,642.63,0.36,0.0644,537.8,0.0587,0.00755,541.49,0.356,0.0644
2021-09-13 16:00:00+00:00,2021-09-13 12:00:00-04:00,650.96,0.0582,0.00747,654.62,0.351,0.0643,551.67,0.0581,0.00746,555.33,0.348,0.0643
2021-09-13 17:00:00+00:00,2021-09-13 13:00:00-04:00,658.85,0.0575,0.00739,662.47,0.362,0.0658,561.74,0.0574,0.00738,565.36,0.358,0.0658
2021-09-13 18:00:00+00:00,2021-09-13 14:00:00-04:00,659.19,0.0568,0.00729,662.77,0.366,0.0762,563.89,0.0567,0.00729,567.46,0.363,0.0761
2021-09-13 19:00:00+00:00,2021-09-13 15:00:00-04:00,671.83,0.0562,0.00721,675.37,0.379,0.1007,578.27,0.0561,0.0072,581.8,0.376,0.1006
2021-09-13 20:00:00+00:00,2021-09-13 16:00:00-04:00,664.52,0.0549,0.00704,667.97,0.397,0.1151,573.5,0.0548,0.00703,576.95,0.393,0.115
2021-09-13 21:00:00+00:00,2021-09-13 17:00:00-04:00,681.36,0.0546,0.007,684.79,0.418,0.1325,591.37,0.0545,0.00699,594.8,0.415,0.1325
2021-09-13 22:00:00+00:00,2021-09-13 18:00:00-04:00,702.73,0.0567,0.00727,706.3,0.416,0.1367,609.42,0.0566,0.00726,612.98,0.413,0.1367
2021-09-13 23:00:00+00:00,2021-09-13 19:00:00-04:00,711.76,0.0577,0.00741,715.39,0.415,0.1416,616.93,0.0576,0.0074,620.56,0.412,0.1416
2021-09-14 00:00:00+00:00,2021-09-13 20:00:00-04:00,728.68,0.0605,0.00777,732.49,0.426,0.1256,629.03,0.0604,0.00776,632.84,0.423,0.1256
2021-09-14 01:00:00+00:00,2021-09-13 21:00:00-04:00,710.33,0.0632,0.00812,714.31,0.375,0.0812,604.02,0.063,0.00811,608.0,0.372,0.0812
2021-09-14 02:00:00+00:00,2021-09-13 22:00:00-04:00,695.93,0.0675,0.00872,700.2,0.404,0.08,579.34,0.0674,0.0087,583.6,0.4,0.08
2021-09-14 03:00:00+00:00,2021-09-13 23:00:00-04:00,684.09,0.0718,0.00931,688.63,0.422,0.0873,557.86,0.0716,0.00929,562.39,0.417,0.0872
2021-09-14 04:00:00+00:00,2021-09-14 00:00:00-04:00,663.34,0.0761,0.00992,668.18,0.437,0.0981,527.66,0.076,0.0099,532.49,0.433,0.098
2021-09-14 05:00:00+00:00,2021-09-14 01:00:00-04:00,670.73,0.0783,0.01021,675.7,0.47,0.1014,530.77,0.0781,0.01019,535.73,0.465,0.1013
2021-09-14 06:00:00+00:00,2021-09-14 02:00:00-04:00,670.92,0.0792,0.01033,675.95,0.475,0.1025,529.05,0.079,0.01032,534.07,0.469,0.1025
2021-09-14 07:00:00+00:00,2021-09-14 03:00:00-04:00,670.46,0.0799,0.01042,675.54,0.483,0.1029,527.1,0.0797,0.01041,532.16,0.478,0.1028
2021-09-14 08:00:00+00:00,2021-09-14 04:00:00-04:00,673.9,0.0792,0.01033,678.93,0.474,0.1022,532.25,0.079,0.01031,537.27,0.469,0.1021
2021-09-14 09:00:00+00:00,2021-09-14 05:00:00-04:00,682.14,0.0769,0.01001,687.02,0.464,0.0994,545.66,0.0768,0.01,550.53,0.459,0.0993
2021-09-14 10:00:00+00:00,2021-09-14 06:00:00-04:00,695.12,0.0734,0.00951,699.77,0.447,0.0907,566.08,0.0732,0.0095,570.72,0.442,0.0907
2021-09-14 11:00:00+00:00,2021-09-14 07:00:00-04:00,692.46,0.0698,0.00903,696.88,0.431,0.0842,570.72,0.0697,0.00902,575.13,0.427,0.0842
2021-09-14 12:00:00+00:00,2021-09-14 08:00:00-04:00,690.83,0.068,0.00879,695.13,0.421,0.0804,572.62,0.0679,0.00878,576.91,0.417,0.0803
2021-09-14 13:00:00+00:00,2021-09-14 09:00:00-04:00,676.5,0.0662,0.00855,680.68,0.406,0.0752,560.95,0.0661,0.00853,565.12,0.402,0.0752
2021-09-14 14:00:00+00:00,2021-09-14 10:00:00-04:00,668.54,0.064,0.00825,672.58,0.404,0.071,557.06,0.0639,0.00824,561.1,0.4,0.0709
2021-09-14 15:00:00+00:00,2021-09-14 11:00:00-04:00,668.92,0.0622,0.008,672.84,0.386,0.0668,561.06,0.0621,0.00799,564.97,0.382,0.0668
2021-09-14 16:00:00+00:00,2021-09-14 12:00:00-04:00,678.19,0.061,0.00784,682.03,0.379,0.0647,573.12,0.0609,0.00782,576.96,0.375,0.0647
2021-09-14 17:00:00+00:00,2021-09-14 13:00:00-04:00,672.36,0.0598,0.00767,676.12,0.339,0.0611,569.39,0.0597,0.00765,573.14,0.336,0.061
2021-09-14 18:00:00+00:00,2021-09-14 14:00:00-04:00,683.47,0.0594,0.00761,687.21,0.329,0.062,582.2,0.0593,0.0076,585.92,0.325,0.062
2021-09-14 19:00:00+00:00,2021-09-14 15:00:00-04:00,685.98,0.0587,0.00751,689.67,0.357,0.06,586.0,0.0586,0.0075,589.68,0.354,0.06
2021-09-14 20:00:00+00:00,2021-09-14 16:00:00-04:00,689.4,0.0586,0.0075,693.08,0.358,0.0602,589.89,0.0585,0.00749,593.57,0.355,0.0602
2021-09-14 21:00:00+00:00,2021-09-14 17:00:00-04:00,674.97,0.0576,0.00737,678.59,0.355,0.0593,577.11,0.0575,0.00736,580.72,0.352,0.0593
2021-09-14 22:00:00+00:00,2021-09-14 18:00:00-04:00,680.9,0.0582,0.00745,684.55,0.341,0.0594,581.8,0.0581,0.00744,585.45,0.338,0.0594
2021-09-14 23:00:00+00:00,2021-09-14 19:00:00-04:00,687.77,0.0586,0.00749,691.45,0.348,0.0614,588.45,0.0585,0.00748,592.12,0.345,0.0614
2021-09-15 00:00:00+00:00,2021-09-14 20:00:00-04:00,699.09,0.0604,0.00774,702.89,0.366,0.0635,596.25,0.0603,0.00773,600.05,0.362,0.0634
2021-09-15 01:00:00+00:00,2021-09-14 21:00:00-04:00,715.85,0.0637,0.00817,719.86,0.395,0.0678,606.69,0.0636,0.00816,610.69,0.391,0.0677
2021-09-15 02:00:00+00:00,2021-09-14 22:00:00-04:00,690.19,0.0661,0.00852,694.36,0.386,0.0749,575.29,0.066,0.00851,579.45,0.382,0.0748
2021-09-15 03:00:00+00:00,2021-09-14 23:00:00-04:00,658.96,0.0698,0.00905,663.38,0.394,0.0855,535.62,0.0697,0.00904,540.03,0.39,0.0854
2021-09-15 04:00:00+00:00,2021-09-15 00:00:00-04:00,675.96,0.071,0.00922,680.46,0.422,0.09,551.53,0.0709,0.0092,556.02,0.417,0.0899
2021-09-15 05:00:00+00:00,2021-09-15 01:00:00-04:00,677.81,0.0721,0.00937,682.38,0.439,0.0934,551.57,0.072,0.00936,556.14,0.434,0.0933
2021-09-15 06:00:00+00:00,2021-09-15 02:00:00-04:00,678.39,0.0733,0.00952,683.03,0.455,0.0948,549.81,0.0731,0.00951,554.45,0.45,0.0947
2021-09-15 07:00:00+00:00,2021-09-15 03:00:00-04:00,684.95,0.0752,0.00978,689.72,0.482,0.0991,552.83,0.0751,0.00977,557.59,0.477,0.0991
2021-09-15 08:00:00+00:00,2021-09-15 04:00:00-04:00,678.24,0.0734,0.00954,682.89,0.462,0.097,549.71,0.0732,0.00953,554.36,0.457,0.0969
2021-09-15 09:00:00+00:00,2021-09-15 05:00:00-04:00,691.36,0.0695,0.009,695.76,0.433,0.0879,570.84,0.0694,0.00898,575.23,0.428,0.0878
2021-09-15 10:00:00+00:00,2021-09-15 06:00:00-04:00,698.77,0.0673,0.00869,703.02,0.437,0.0853,583.3,0.0672,0.00868,587.55,0.432,0.0852
2021-09-15 11:00:00+00:00,2021-09-15 07:00:00-04:00,704.41,0.0645,0.00832,708.48,0.415,0.0821,595.43,0.0644,0.0083,599.49,0.411,0.0821
2021-09-15 12:00:00+00:00,2021-09-15 08:00:00-04:00,715.86,0.0619,0.00795,719.76,0.404,0.0748,612.22,0.0618,0.00794,616.11,0.4,0.0747
2021-09-15 13:00:00+00:00,2021-09-15 09:00:00-04:00,728.1,0.0608,0.00779,731.93,0.405,0.0728,627.34,0.0607,0.00778,631.16,0.402,0.0728
2021-09-15 14:00:00+00:00,2021-09-15 10:00:00-04:00,712.23,0.0591,0.00757,715.94,0.379,0.07,614.45,0.059,0.00756,618.16,0.376,0.07
2021-09-15 15:00:00+00:00,2021-09-15 11:00:00-04:00,722.54,0.0577,0.00739,726.17,0.395,0.0844,628.03,0.0576,0.00738,631.65,0.392,0.0843
2021-09-15 16:00:00+00:00,2021-09-15 12:00:00-04:00,727.0,0.0562,0.00718,730.53,0.414,0.1254,636.03,0.0561,0.00717,639.55,0.411,0.1254
2021-09-15 17:00:00+00:00,2021-09-15 13:00:00-04:00,727.07,0.0546,0.00696,730.49,0.426,0.13,639.57,0.0545,0.00695,642.99,0.423,0.13
2021-09-15 18:00:00+00:00,2021-09-15 14:00:00-04:00,720.47,0.0532,0.00678,723.81,0.413,0.1221,635.56,0.0531,0.00677,638.9,0.41,0.1221
2021-09-15 19:00:00+00:00,2021-09-15 15:00:00-04:00,722.51,0.0524,0.00667,725.79,0.427,0.1222,639.21,0.0523,0.00666,642.49,0.425,0.1222
