datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-04 06:00:00+00:00,2021-03-04 01:00:00-05:00,805.94,0.0699,0.00986,810.59,0.465,0.474,782.67,0.0698,0.00985,787.31,0.462,0.474
2021-03-04 07:00:00+00:00,2021-03-04 02:00:00-05:00,807.45,0.0703,0.00993,812.12,0.472,0.477,783.86,0.0702,0.00992,788.52,0.469,0.477
2021-03-04 08:00:00+00:00,2021-03-04 03:00:00-05:00,814.53,0.0713,0.01007,819.27,0.48,0.489,790.37,0.0712,0.01006,795.11,0.477,0.489
2021-03-04 09:00:00+00:00,2021-03-04 04:00:00-05:00,837.14,0.0734,0.01035,842.02,0.494,0.52,812.68,0.0733,0.01034,817.55,0.491,0.52
2021-03-04 10:00:00+00:00,2021-03-04 05:00:00-05:00,857.44,0.0746,0.01052,862.39,0.492,0.547,833.49,0.0745,0.01051,838.44,0.489,0.547
2021-03-04 11:00:00+00:00,2021-03-04 06:00:00-05:00,883.72,0.0758,0.01068,888.75,0.516,0.566,861.12,0.0757,0.01068,866.15,0.513,0.565
2021-03-04 12:00:00+00:00,2021-03-04 07:00:00-05:00,733.97,0.0591,0.0083,737.88,0.408,0.404,717.88,0.059,0.00829,721.79,0.405,0.404
2021-03-04 13:00:00+00:00,2021-03-04 08:00:00-05:00,624.35,0.0487,0.00683,627.57,0.358,0.305,611.92,0.0486,0.00682,615.14,0.355,0.305
2021-03-04 14:00:00+00:00,2021-03-04 09:00:00-05:00,659.84,0.0558,0.00786,663.54,0.376,0.371,643.49,0.0557,0.00785,647.19,0.374,0.371
2021-03-04 15:00:00+00:00,2021-03-04 10:00:00-05:00,723.02,0.0628,0.00887,727.19,0.419,0.442,704.12,0.0627,0.00886,708.29,0.416,0.442
2021-03-04 16:00:00+00:00,2021-03-04 11:00:00-05:00,689.13,0.0605,0.00854,693.15,0.399,0.438,670.55,0.0604,0.00853,674.57,0.396,0.438
2021-03-04 17:00:00+00:00,2021-03-04 12:00:00-05:00,620.07,0.0548,0.00773,623.71,0.363,0.371,602.66,0.0547,0.00773,606.29,0.36,0.371
2021-03-04 18:00:00+00:00,2021-03-04 13:00:00-05:00,617.58,0.0538,0.0076,621.15,0.349,0.351,600.73,0.0537,0.0076,604.31,0.346,0.351
2021-03-04 19:00:00+00:00,2021-03-04 14:00:00-05:00,629.51,0.0545,0.0077,633.13,0.358,0.347,612.31,0.0544,0.00769,615.93,0.355,0.347
2021-03-04 20:00:00+00:00,2021-03-04 15:00:00-05:00,613.38,0.0524,0.00741,616.86,0.347,0.34,596.66,0.0524,0.0074,600.14,0.345,0.34
2021-03-04 21:00:00+00:00,2021-03-04 16:00:00-05:00,671.74,0.0572,0.00808,675.55,0.377,0.38,653.88,0.0571,0.00808,657.68,0.375,0.38
2021-03-04 22:00:00+00:00,2021-03-04 17:00:00-05:00,710.84,0.0593,0.00837,714.77,0.386,0.389,692.8,0.0592,0.00836,696.73,0.384,0.389
2021-03-04 23:00:00+00:00,2021-03-04 18:00:00-05:00,731.2,0.0608,0.00859,735.25,0.392,0.429,713.48,0.0608,0.00858,717.52,0.389,0.429
2021-03-05 00:00:00+00:00,2021-03-04 19:00:00-05:00,739.51,0.0622,0.00878,743.64,0.394,0.46,721.94,0.0621,0.00878,726.07,0.392,0.46
2021-03-05 01:00:00+00:00,2021-03-04 20:00:00-05:00,804.47,0.0683,0.00964,809.01,0.437,0.508,784.98,0.0682,0.00963,789.52,0.435,0.508
2021-03-05 02:00:00+00:00,2021-03-04 21:00:00-05:00,799.62,0.0679,0.00959,804.13,0.44,0.505,779.83,0.0678,0.00959,784.34,0.437,0.505
2021-03-05 03:00:00+00:00,2021-03-04 22:00:00-05:00,790.66,0.0675,0.00954,795.15,0.44,0.485,770.39,0.0675,0.00953,774.87,0.437,0.485
2021-03-05 04:00:00+00:00,2021-03-04 23:00:00-05:00,768.62,0.0649,0.00919,772.94,0.421,0.477,749.13,0.0649,0.00918,753.45,0.418,0.477
2021-03-05 05:00:00+00:00,2021-03-05 00:00:00-05:00,685.48,0.054,0.00768,689.08,0.352,0.482,671.28,0.0539,0.00767,674.88,0.35,0.482
2021-03-05 06:00:00+00:00,2021-03-05 01:00:00-05:00,628.96,0.047,0.00673,632.11,0.302,0.448,618.21,0.047,0.00672,621.36,0.301,0.448
2021-03-05 07:00:00+00:00,2021-03-05 02:00:00-05:00,634.42,0.0472,0.00674,637.58,0.299,0.505,623.67,0.0471,0.00674,626.83,0.298,0.505
2021-03-05 08:00:00+00:00,2021-03-05 03:00:00-05:00,640.27,0.0474,0.00677,643.44,0.302,0.508,629.57,0.0473,0.00676,632.74,0.301,0.508
2021-03-05 09:00:00+00:00,2021-03-05 04:00:00-05:00,754.9,0.0614,0.00868,758.98,0.409,0.439,736.91,0.0613,0.00868,740.99,0.407,0.439
2021-03-05 10:00:00+00:00,2021-03-05 05:00:00-05:00,800.01,0.0661,0.00933,804.4,0.435,0.472,780.73,0.0661,0.00933,785.12,0.432,0.472
2021-03-05 11:00:00+00:00,2021-03-05 06:00:00-05:00,815.7,0.0667,0.0094,820.12,0.446,0.489,797.75,0.0666,0.00939,802.17,0.443,0.489
2021-03-05 12:00:00+00:00,2021-03-05 07:00:00-05:00,608.23,0.0446,0.00624,611.18,0.338,0.268,598.2,0.0446,0.00623,601.14,0.336,0.268
2021-03-05 13:00:00+00:00,2021-03-05 08:00:00-05:00,514.32,0.0369,0.00515,516.76,0.282,0.192,505.78,0.0368,0.00515,508.21,0.28,0.192
2021-03-05 14:00:00+00:00,2021-03-05 09:00:00-05:00,437.55,0.0327,0.00457,439.71,0.261,0.164,428.59,0.0326,0.00457,430.74,0.259,0.164
2021-03-05 15:00:00+00:00,2021-03-05 10:00:00-05:00,547.32,0.0478,0.00676,550.5,0.311,0.354,534.13,0.0478,0.00675,537.31,0.31,0.354
2021-03-05 16:00:00+00:00,2021-03-05 11:00:00-05:00,453.71,0.0363,0.0051,456.12,0.306,0.209,442.43,0.0362,0.00509,444.83,0.304,0.209
2021-03-05 17:00:00+00:00,2021-03-05 12:00:00-05:00,465.7,0.0376,0.0053,468.2,0.316,0.207,453.69,0.0375,0.00529,456.18,0.314,0.207
2021-03-05 18:00:00+00:00,2021-03-05 13:00:00-05:00,427.16,0.0344,0.00484,429.44,0.297,0.184,415.61,0.0343,0.00483,417.89,0.295,0.184
2021-03-05 19:00:00+00:00,2021-03-05 14:00:00-05:00,424.42,0.035,0.00493,426.74,0.299,0.198,412.71,0.035,0.00493,415.03,0.297,0.198
2021-03-05 20:00:00+00:00,2021-03-05 15:00:00-05:00,564.32,0.0491,0.00694,567.59,0.34,0.34,549.42,0.049,0.00693,552.68,0.338,0.34
2021-03-05 21:00:00+00:00,2021-03-05 16:00:00-05:00,640.26,0.0551,0.00779,643.93,0.378,0.37,623.72,0.0551,0.00778,627.38,0.376,0.37
2021-03-05 22:00:00+00:00,2021-03-05 17:00:00-05:00,670.9,0.0569,0.00804,674.68,0.381,0.384,654.83,0.0569,0.00803,658.61,0.379,0.384
2021-03-05 23:00:00+00:00,2021-03-05 18:00:00-05:00,710.7,0.0603,0.00851,714.7,0.399,0.425,694.69,0.0602,0.00851,698.69,0.397,0.425
2021-03-06 00:00:00+00:00,2021-03-05 19:00:00-05:00,733.4,0.0634,0.00895,737.61,0.419,0.464,716.26,0.0633,0.00894,720.47,0.416,0.464
2021-03-06 01:00:00+00:00,2021-03-05 20:00:00-05:00,856.96,0.0737,0.01041,861.86,0.487,0.507,836.75,0.0737,0.0104,841.64,0.484,0.507
2021-03-06 02:00:00+00:00,2021-03-05 21:00:00-05:00,850.73,0.0728,0.01028,855.57,0.48,0.463,830.02,0.0727,0.01027,834.85,0.477,0.463
2021-03-06 03:00:00+00:00,2021-03-05 22:00:00-05:00,847.55,0.0731,0.01033,852.41,0.48,0.444,826.39,0.073,0.01032,831.25,0.477,0.444
2021-03-06 04:00:00+00:00,2021-03-05 23:00:00-05:00,846.67,0.0738,0.01043,851.58,0.482,0.44,825.0,0.0737,0.01042,829.9,0.479,0.44
2021-03-06 05:00:00+00:00,2021-03-06 00:00:00-05:00,834.49,0.0726,0.01026,839.31,0.492,0.427,813.28,0.0725,0.01025,818.1,0.489,0.427
2021-03-06 06:00:00+00:00,2021-03-06 01:00:00-05:00,858.43,0.0748,0.01056,863.4,0.512,0.431,836.53,0.0747,0.01055,841.49,0.509,0.431
2021-03-06 07:00:00+00:00,2021-03-06 02:00:00-05:00,843.93,0.0731,0.01032,848.79,0.502,0.434,821.91,0.073,0.01031,826.76,0.499,0.434
2021-03-06 08:00:00+00:00,2021-03-06 03:00:00-05:00,829.35,0.0711,0.01002,834.07,0.487,0.426,807.35,0.071,0.01001,812.07,0.484,0.426
2021-03-06 09:00:00+00:00,2021-03-06 04:00:00-05:00,828.02,0.0707,0.00997,832.71,0.471,0.427,806.2,0.0706,0.00996,810.89,0.468,0.427
2021-03-06 10:00:00+00:00,2021-03-06 05:00:00-05:00,840.98,0.072,0.01015,845.76,0.463,0.454,819.41,0.0719,0.01015,824.18,0.46,0.454
2021-03-06 11:00:00+00:00,2021-03-06 06:00:00-05:00,860.66,0.0735,0.01037,865.54,0.487,0.5,839.66,0.0734,0.01036,844.53,0.484,0.5
2021-03-06 12:00:00+00:00,2021-03-06 07:00:00-05:00,716.91,0.0614,0.00867,720.99,0.419,0.419,699.72,0.0613,0.00866,703.8,0.416,0.419
2021-03-06 13:00:00+00:00,2021-03-06 08:00:00-05:00,639.78,0.0521,0.00735,643.24,0.376,0.336,626.32,0.052,0.00734,629.78,0.374,0.336
2021-03-06 14:00:00+00:00,2021-03-06 09:00:00-05:00,661.39,0.057,0.00805,665.17,0.393,0.39,644.71,0.057,0.00804,648.5,0.391,0.39
2021-03-06 15:00:00+00:00,2021-03-06 10:00:00-05:00,676.17,0.0582,0.00821,680.04,0.4,0.399,658.96,0.0582,0.0082,662.82,0.397,0.399
2021-03-06 16:00:00+00:00,2021-03-06 11:00:00-05:00,617.36,0.0533,0.00751,620.9,0.363,0.361,601.32,0.0532,0.00751,604.85,0.361,0.361
2021-03-06 17:00:00+00:00,2021-03-06 12:00:00-05:00,603.81,0.0522,0.00736,607.28,0.368,0.36,587.88,0.0522,0.00736,591.34,0.365,0.36
2021-03-06 18:00:00+00:00,2021-03-06 13:00:00-05:00,636.5,0.055,0.00777,640.15,0.379,0.38,619.95,0.0549,0.00776,623.6,0.377,0.38
2021-03-06 19:00:00+00:00,2021-03-06 14:00:00-05:00,553.14,0.0471,0.00666,556.27,0.335,0.29,539.16,0.047,0.00665,542.29,0.333,0.29
2021-03-06 20:00:00+00:00,2021-03-06 15:00:00-05:00,492.27,0.0403,0.00569,494.95,0.291,0.202,480.77,0.0403,0.00568,483.44,0.289,0.202
2021-03-06 21:00:00+00:00,2021-03-06 16:00:00-05:00,566.66,0.0488,0.00687,569.9,0.336,0.345,550.84,0.0487,0.00686,554.07,0.333,0.345
2021-03-06 22:00:00+00:00,2021-03-06 17:00:00-05:00,686.17,0.0577,0.00816,690.01,0.402,0.387,669.47,0.0577,0.00815,673.3,0.4,0.387
2021-03-06 23:00:00+00:00,2021-03-06 18:00:00-05:00,717.76,0.0601,0.0085,721.75,0.417,0.418,701.48,0.06,0.00849,705.47,0.415,0.418
2021-03-07 00:00:00+00:00,2021-03-06 19:00:00-05:00,729.91,0.061,0.00862,733.97,0.418,0.444,713.8,0.0609,0.00861,717.86,0.416,0.444
2021-03-07 01:00:00+00:00,2021-03-06 20:00:00-05:00,839.12,0.0709,0.01,843.83,0.477,0.506,819.75,0.0708,0.00999,824.45,0.474,0.506
2021-03-07 02:00:00+00:00,2021-03-06 21:00:00-05:00,849.54,0.0727,0.01028,854.38,0.497,0.535,829.79,0.0727,0.01027,834.62,0.494,0.535
2021-03-07 03:00:00+00:00,2021-03-06 22:00:00-05:00,846.42,0.0729,0.01029,851.26,0.489,0.533,825.79,0.0728,0.01029,830.63,0.486,0.532
2021-03-07 04:00:00+00:00,2021-03-06 23:00:00-05:00,848.65,0.0732,0.01032,853.51,0.495,0.517,827.12,0.0731,0.01031,831.97,0.492,0.517
2021-03-07 05:00:00+00:00,2021-03-07 00:00:00-05:00,833.67,0.0718,0.01012,838.43,0.48,0.495,812.16,0.0717,0.01011,816.92,0.477,0.495
2021-03-07 06:00:00+00:00,2021-03-07 01:00:00-05:00,856.54,0.0739,0.01043,861.44,0.485,0.53,834.6,0.0738,0.01042,839.5,0.482,0.53
2021-03-07 07:00:00+00:00,2021-03-07 02:00:00-05:00,862.1,0.0744,0.0105,867.04,0.49,0.538,840.2,0.0743,0.01049,845.14,0.486,0.538
2021-03-07 08:00:00+00:00,2021-03-07 03:00:00-05:00,862.23,0.0744,0.01049,867.17,0.483,0.516,840.42,0.0743,0.01048,845.35,0.48,0.516
2021-03-07 09:00:00+00:00,2021-03-07 04:00:00-05:00,859.75,0.074,0.01045,864.67,0.475,0.492,838.23,0.0739,0.01044,843.14,0.472,0.492
2021-03-07 10:00:00+00:00,2021-03-07 05:00:00-05:00,852.51,0.0732,0.01034,857.38,0.469,0.482,831.56,0.0732,0.01033,836.42,0.466,0.482
2021-03-07 11:00:00+00:00,2021-03-07 06:00:00-05:00,862.31,0.0737,0.0104,867.2,0.483,0.516,842.11,0.0736,0.01039,846.99,0.481,0.516
2021-03-07 12:00:00+00:00,2021-03-07 07:00:00-05:00,802.65,0.0689,0.00972,807.23,0.447,0.479,783.44,0.0688,0.00971,788.01,0.445,0.479
2021-03-07 13:00:00+00:00,2021-03-07 08:00:00-05:00,767.42,0.0669,0.00944,771.86,0.433,0.471,748.3,0.0668,0.00943,752.74,0.43,0.471
2021-03-07 14:00:00+00:00,2021-03-07 09:00:00-05:00,730.24,0.0638,0.00901,734.48,0.424,0.431,711.35,0.0637,0.009,715.58,0.421,0.431
2021-03-07 15:00:00+00:00,2021-03-07 10:00:00-05:00,698.61,0.0608,0.00858,702.65,0.417,0.398,679.74,0.0607,0.00857,683.78,0.415,0.398
2021-03-07 16:00:00+00:00,2021-03-07 11:00:00-05:00,696.78,0.0608,0.00857,700.82,0.416,0.386,677.39,0.0607,0.00857,681.42,0.413,0.386
2021-03-07 17:00:00+00:00,2021-03-07 12:00:00-05:00,604.28,0.0519,0.00732,607.72,0.368,0.274,588.77,0.0518,0.00732,592.21,0.365,0.274
2021-03-07 18:00:00+00:00,2021-03-07 13:00:00-05:00,543.79,0.0467,0.00662,546.9,0.346,0.208,530.58,0.0467,0.00661,533.69,0.343,0.208
2021-03-07 19:00:00+00:00,2021-03-07 14:00:00-05:00,457.87,0.0389,0.00551,460.46,0.3,0.115,448.61,0.0388,0.00551,451.2,0.298,0.115
2021-03-07 20:00:00+00:00,2021-03-07 15:00:00-05:00,409.28,0.0335,0.00476,411.52,0.284,0.046,403.18,0.0335,0.00475,405.41,0.281,0.046
2021-03-07 21:00:00+00:00,2021-03-07 16:00:00-05:00,525.06,0.0438,0.0062,527.97,0.34,0.169,514.1,0.0437,0.0062,517.01,0.338,0.169
2021-03-07 22:00:00+00:00,2021-03-07 17:00:00-05:00,681.78,0.0571,0.00806,685.57,0.386,0.374,664.21,0.057,0.00806,668.0,0.384,0.374
2021-03-07 23:00:00+00:00,2021-03-07 18:00:00-05:00,741.79,0.0619,0.00874,745.9,0.408,0.43,723.94,0.0618,0.00873,728.05,0.406,0.43
2021-03-08 00:00:00+00:00,2021-03-07 19:00:00-05:00,757.77,0.0638,0.00901,762.01,0.418,0.46,739.99,0.0637,0.009,744.22,0.416,0.46
2021-03-08 01:00:00+00:00,2021-03-07 20:00:00-05:00,803.06,0.0679,0.0096,807.58,0.448,0.486,784.59,0.0678,0.00959,789.11,0.446,0.486
2021-03-08 02:00:00+00:00,2021-03-07 21:00:00-05:00,801.58,0.0683,0.00966,806.12,0.451,0.494,782.74,0.0682,0.00965,787.28,0.448,0.494
2021-03-08 03:00:00+00:00,2021-03-07 22:00:00-05:00,796.01,0.0681,0.00962,800.53,0.445,0.504,776.91,0.068,0.00961,781.43,0.443,0.504
2021-03-08 04:00:00+00:00,2021-03-07 23:00:00-05:00,783.77,0.0672,0.00951,788.24,0.449,0.459,765.2,0.0671,0.0095,769.66,0.446,0.459
2021-03-08 05:00:00+00:00,2021-03-08 00:00:00-05:00,811.29,0.0699,0.0099,815.94,0.476,0.49,792.08,0.0698,0.00989,796.73,0.473,0.49
2021-03-08 06:00:00+00:00,2021-03-08 01:00:00-05:00,792.29,0.0683,0.00967,796.83,0.463,0.489,773.65,0.0682,0.00966,778.19,0.46,0.489
2021-03-08 07:00:00+00:00,2021-03-08 02:00:00-05:00,790.59,0.068,0.00962,795.12,0.458,0.499,772.07,0.0679,0.00962,776.59,0.455,0.499
2021-03-08 08:00:00+00:00,2021-03-08 03:00:00-05:00,799.13,0.0685,0.00969,803.69,0.468,0.505,780.87,0.0684,0.00968,785.43,0.465,0.505
2021-03-08 09:00:00+00:00,2021-03-08 04:00:00-05:00,819.38,0.069,0.00975,823.97,0.513,0.516,801.38,0.0689,0.00974,805.96,0.51,0.516
2021-03-08 10:00:00+00:00,2021-03-08 05:00:00-05:00,835.26,0.0693,0.00978,839.87,0.472,0.531,817.73,0.0692,0.00977,822.32,0.47,0.531
2021-03-08 11:00:00+00:00,2021-03-08 06:00:00-05:00,868.23,0.0701,0.00986,872.88,0.488,0.518,851.14,0.07,0.00985,855.79,0.485,0.517
2021-03-08 12:00:00+00:00,2021-03-08 07:00:00-05:00,809.74,0.065,0.00914,814.05,0.487,0.471,794.22,0.0649,0.00914,798.52,0.484,0.471
2021-03-08 13:00:00+00:00,2021-03-08 08:00:00-05:00,773.13,0.064,0.00901,777.38,0.464,0.46,757.65,0.0639,0.00901,761.89,0.461,0.46
2021-03-08 14:00:00+00:00,2021-03-08 09:00:00-05:00,750.2,0.0627,0.00884,754.36,0.429,0.44,734.6,0.0626,0.00883,738.75,0.427,0.44
2021-03-08 15:00:00+00:00,2021-03-08 10:00:00-05:00,760.83,0.0646,0.00912,765.12,0.436,0.478,744.18,0.0645,0.00911,748.47,0.433,0.478
2021-03-08 16:00:00+00:00,2021-03-08 11:00:00-05:00,744.4,0.064,0.00905,748.65,0.436,0.479,727.76,0.0639,0.00904,732.02,0.433,0.479
2021-03-08 17:00:00+00:00,2021-03-08 12:00:00-05:00,734.79,0.0637,0.00901,739.03,0.432,0.483,717.71,0.0636,0.009,721.94,0.43,0.483
2021-03-08 18:00:00+00:00,2021-03-08 13:00:00-05:00,717.78,0.0625,0.00884,721.94,0.429,0.442,700.3,0.0624,0.00883,704.45,0.427,0.442
2021-03-08 19:00:00+00:00,2021-03-08 14:00:00-05:00,699.53,0.061,0.00863,703.59,0.432,0.414,682.19,0.0609,0.00862,686.24,0.429,0.414
2021-03-08 20:00:00+00:00,2021-03-08 15:00:00-05:00,705.19,0.0616,0.00871,709.28,0.429,0.404,687.73,0.0615,0.0087,691.82,0.427,0.404
2021-03-08 21:00:00+00:00,2021-03-08 16:00:00-05:00,728.63,0.0633,0.00897,732.84,0.448,0.427,711.15,0.0632,0.00896,715.36,0.445,0.427
2021-03-08 22:00:00+00:00,2021-03-08 17:00:00-05:00,757.48,0.0651,0.00922,761.81,0.45,0.446,740.09,0.065,0.00921,744.42,0.447,0.446
2021-03-08 23:00:00+00:00,2021-03-08 18:00:00-05:00,784.35,0.0669,0.00948,788.8,0.435,0.469,767.44,0.0668,0.00947,771.89,0.433,0.469
2021-03-09 00:00:00+00:00,2021-03-08 19:00:00-05:00,788.3,0.0677,0.00959,792.81,0.432,0.463,771.78,0.0676,0.00959,776.28,0.429,0.463
2021-03-09 01:00:00+00:00,2021-03-08 20:00:00-05:00,806.26,0.0695,0.00984,810.88,0.445,0.484,789.16,0.0694,0.00984,793.78,0.443,0.484
2021-03-09 02:00:00+00:00,2021-03-08 21:00:00-05:00,791.62,0.0681,0.00965,796.16,0.449,0.489,774.22,0.068,0.00964,778.75,0.446,0.489
2021-03-09 03:00:00+00:00,2021-03-08 22:00:00-05:00,776.42,0.0681,0.00967,780.96,0.449,0.497,758.57,0.068,0.00966,763.1,0.446,0.497
2021-03-09 04:00:00+00:00,2021-03-08 23:00:00-05:00,768.43,0.0679,0.00965,772.96,0.453,0.49,749.92,0.0678,0.00964,754.44,0.45,0.49
2021-03-09 05:00:00+00:00,2021-03-09 00:00:00-05:00,756.0,0.0659,0.00935,760.39,0.444,0.453,737.09,0.0658,0.00934,741.47,0.441,0.453
2021-03-09 06:00:00+00:00,2021-03-09 01:00:00-05:00,728.63,0.0627,0.00889,732.81,0.421,0.403,709.66,0.0626,0.00888,713.83,0.418,0.403
2021-03-09 07:00:00+00:00,2021-03-09 02:00:00-05:00,725.29,0.062,0.00878,729.42,0.422,0.419,706.26,0.0619,0.00877,710.38,0.42,0.419
2021-03-09 08:00:00+00:00,2021-03-09 03:00:00-05:00,735.33,0.0625,0.00885,739.49,0.423,0.431,716.16,0.0624,0.00884,720.32,0.42,0.431
2021-03-09 09:00:00+00:00,2021-03-09 04:00:00-05:00,748.0,0.0633,0.00896,752.21,0.423,0.423,728.95,0.0633,0.00895,733.16,0.42,0.423
2021-03-09 10:00:00+00:00,2021-03-09 05:00:00-05:00,786.59,0.0659,0.0093,790.97,0.443,0.472,767.79,0.0658,0.00929,772.17,0.44,0.472
2021-03-09 11:00:00+00:00,2021-03-09 06:00:00-05:00,846.0,0.07,0.00985,850.65,0.475,0.526,827.07,0.0699,0.00984,831.71,0.472,0.526
2021-03-09 12:00:00+00:00,2021-03-09 07:00:00-05:00,772.38,0.0638,0.00898,776.61,0.437,0.491,755.53,0.0637,0.00898,759.76,0.434,0.491
2021-03-09 13:00:00+00:00,2021-03-09 08:00:00-05:00,694.82,0.0549,0.00773,698.46,0.425,0.336,683.06,0.0548,0.00772,686.69,0.423,0.336
2021-03-09 14:00:00+00:00,2021-03-09 09:00:00-05:00,606.54,0.0489,0.00689,609.78,0.378,0.292,594.74,0.0488,0.00688,597.98,0.375,0.292
2021-03-09 15:00:00+00:00,2021-03-09 10:00:00-05:00,562.08,0.0476,0.00672,565.24,0.318,0.331,548.63,0.0475,0.00671,551.79,0.316,0.331
2021-03-09 16:00:00+00:00,2021-03-09 11:00:00-05:00,410.91,0.0351,0.00495,413.24,0.228,0.245,400.43,0.035,0.00494,402.75,0.226,0.245
2021-03-09 17:00:00+00:00,2021-03-09 12:00:00-05:00,523.77,0.0446,0.00629,526.73,0.314,0.299,509.86,0.0446,0.00629,512.82,0.312,0.299
2021-03-09 18:00:00+00:00,2021-03-09 13:00:00-05:00,527.31,0.0452,0.00637,530.31,0.319,0.293,512.76,0.0451,0.00636,515.76,0.317,0.293
2021-03-09 19:00:00+00:00,2021-03-09 14:00:00-05:00,565.79,0.0482,0.00679,568.99,0.348,0.315,549.72,0.0481,0.00679,552.91,0.346,0.315
2021-03-09 20:00:00+00:00,2021-03-09 15:00:00-05:00,565.91,0.0479,0.00675,569.09,0.341,0.314,549.8,0.0478,0.00674,552.97,0.338,0.314
2021-03-09 21:00:00+00:00,2021-03-09 16:00:00-05:00,634.11,0.0536,0.00755,637.66,0.38,0.366,616.3,0.0535,0.00754,619.85,0.377,0.366
2021-03-09 22:00:00+00:00,2021-03-09 17:00:00-05:00,667.75,0.056,0.00787,671.46,0.392,0.387,649.48,0.0559,0.00786,653.18,0.389,0.387
2021-03-09 23:00:00+00:00,2021-03-09 18:00:00-05:00,729.94,0.0605,0.00851,733.95,0.401,0.479,710.92,0.0604,0.0085,714.93,0.398,0.479
2021-03-10 00:00:00+00:00,2021-03-09 19:00:00-05:00,731.36,0.0608,0.00856,735.4,0.387,0.5,712.79,0.0607,0.00855,716.81,0.384,0.5
2021-03-10 01:00:00+00:00,2021-03-09 20:00:00-05:00,771.47,0.0655,0.00924,775.82,0.419,0.501,751.42,0.0654,0.00923,755.77,0.416,0.501
2021-03-10 02:00:00+00:00,2021-03-09 21:00:00-05:00,755.92,0.0642,0.00905,760.18,0.42,0.455,735.35,0.0641,0.00904,739.6,0.417,0.455
2021-03-10 03:00:00+00:00,2021-03-09 22:00:00-05:00,729.51,0.0621,0.00875,733.63,0.456,0.391,708.2,0.062,0.00874,712.31,0.453,0.391
2021-03-10 04:00:00+00:00,2021-03-09 23:00:00-05:00,718.33,0.0612,0.00862,722.39,0.458,0.366,696.17,0.0611,0.00861,700.22,0.455,0.366
2021-03-10 05:00:00+00:00,2021-03-10 00:00:00-05:00,726.59,0.0619,0.00871,730.7,0.455,0.57,703.61,0.0618,0.0087,707.7,0.451,0.57
2021-03-10 06:00:00+00:00,2021-03-10 01:00:00-05:00,706.51,0.0599,0.00842,710.48,0.425,0.359,683.89,0.0598,0.00841,687.86,0.422,0.359
2021-03-10 07:00:00+00:00,2021-03-10 02:00:00-05:00,710.73,0.0602,0.00846,714.72,0.432,0.332,687.91,0.06,0.00845,691.89,0.428,0.332
2021-03-10 08:00:00+00:00,2021-03-10 03:00:00-05:00,715.32,0.0601,0.00845,719.3,0.416,0.33,692.69,0.06,0.00844,696.66,0.413,0.33
2021-03-10 09:00:00+00:00,2021-03-10 04:00:00-05:00,720.64,0.0604,0.00849,724.64,0.413,0.344,698.36,0.0603,0.00848,702.36,0.41,0.344
2021-03-10 10:00:00+00:00,2021-03-10 05:00:00-05:00,741.34,0.0619,0.00869,745.44,0.41,0.395,719.76,0.0617,0.00868,723.86,0.407,0.395
2021-03-10 11:00:00+00:00,2021-03-10 06:00:00-05:00,768.03,0.0648,0.00912,772.33,0.413,0.464,747.52,0.0647,0.00911,751.81,0.41,0.464
2021-03-10 12:00:00+00:00,2021-03-10 07:00:00-05:00,732.79,0.0621,0.00876,736.91,0.398,0.449,714.04,0.062,0.00875,718.16,0.395,0.449
2021-03-10 13:00:00+00:00,2021-03-10 08:00:00-05:00,679.47,0.0578,0.00815,683.31,0.385,0.403,661.45,0.0578,0.00814,665.28,0.382,0.403
2021-03-10 14:00:00+00:00,2021-03-10 09:00:00-05:00,626.33,0.0528,0.00743,629.83,0.361,0.334,609.07,0.0527,0.00742,612.57,0.358,0.334
2021-03-10 15:00:00+00:00,2021-03-10 10:00:00-05:00,578.61,0.0486,0.00684,581.83,0.329,0.301,562.02,0.0485,0.00683,565.24,0.326,0.301
2021-03-10 16:00:00+00:00,2021-03-10 11:00:00-05:00,574.48,0.0484,0.00681,577.69,0.325,0.302,557.59,0.0483,0.0068,560.79,0.322,0.302
2021-03-10 17:00:00+00:00,2021-03-10 12:00:00-05:00,528.67,0.0446,0.00627,531.63,0.301,0.272,512.79,0.0445,0.00627,515.74,0.298,0.272
2021-03-10 18:00:00+00:00,2021-03-10 13:00:00-05:00,593.67,0.0505,0.00711,597.02,0.352,0.327,575.84,0.0504,0.0071,579.19,0.349,0.327
2021-03-10 19:00:00+00:00,2021-03-10 14:00:00-05:00,595.52,0.0508,0.00715,598.89,0.358,0.344,577.39,0.0507,0.00714,580.75,0.355,0.344
2021-03-10 20:00:00+00:00,2021-03-10 15:00:00-05:00,593.36,0.0509,0.00717,596.74,0.363,0.35,575.72,0.0508,0.00717,579.09,0.36,0.35
